# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3276at6231	Complete	X	11065187	11066556	+	593.2	291	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Complete	V	10599111	10601770	+	552.6	337
3288at6231	Complete	III	7121012	7122890	-	482.8	336
3291at6231	Complete	II	6097831	6099580	+	553.7	332
3292at6231	Complete	II	8468122	8469976	+	671.7	405
3293at6231	Complete	I	4379498	4381769	-	536.2	352
3295at6231	Complete	I	10086536	10094422	-	512.5	332
3300at6231	Complete	IV	14837829	14853600	+	522.3	311	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	I	12490979	12493655	+	444.6	257	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	I	14652115	14657066	+	709.1	473
3305at6231	Complete	II	8596302	8599170	-	648.7	588	https://www.orthodb.org/v10?query=3305at6231	Hypothetical protein CBG00550
3308at6231	Complete	II	527517	530216	+	557.6	317	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	II	9758253	9767983	+	590.9	344	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	II	11743981	11747646	-	408.9	257
3321at6231	Complete	III	6622951	6624738	-	688.0	399
3324at6231	Complete	V	6765988	6768451	-	662.3	324	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	II	7144618	7147237	+	538.4	339
3326at6231	Complete	I	9618405	9619756	-	706.0	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Complete	X	1321362	1327489	+	506.8	355
3331at6231	Complete	I	12060840	12064886	-	791.8	511
3335at6231	Complete	I	1090070	1095792	-	448.9	267
3340at6231	Complete	II	11232910	11234946	-	602.5	319
3344at6231	Complete	V	2069234	2072869	-	645.7	376	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Complete	X	4265931	4269145	+	552.6	327	https://www.orthodb.org/v10?query=3345at6231	Tubulin folding COfactor E-Like protein
3347at6231	Complete	X	15309378	15314461	+	495.9	288	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	V	11221401	11222709	+	584.6	296	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Complete	III	10381785	10384757	+	560.0	295
3360at6231	Complete	IV	1077917	1087006	-	433.6	295	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	II	8563985	8566106	-	668.6	393	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Complete	III	408420	418691	-	677.7	464
3369at6231	Complete	I	9118114	9121192	+	1075.1	683	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	V	14518457	14523170	-	569.2	372
3376at6231	Complete	I	1835935	1840884	+	544.7	275
3377at6231	Complete	III	12053585	12058451	-	573.3	313
3378at6231	Complete	I	10026643	10029724	+	586.4	303
3379at6231	Complete	I	10048086	10050682	+	490.7	326
3381at6231	Complete	I	14708291	14710928	-	561.1	365
3386at6231	Complete	III	3400993	3404195	-	601.5	770
3388at6231	Complete	X	15614421	15616513	-	589.9	316
3393at6231	Complete	II	13632661	13636820	+	533.3	306
3396at6231	Complete	III	10088856	10090778	-	579.1	340
3398at6231	Complete	V	20128418	20133141	-	527.0	295
3400at6231	Complete	III	6959393	6960931	-	678.5	378
3401at6231	Complete	II	5596570	5598315	+	550.9	361
3403at6231	Complete	X	15879095	15885139	+	628.5	406
3404at6231	Complete	X	11368757	11374016	+	566.5	392
3408at6231	Complete	X	955091	957612	+	710.5	363
3411at6231	Complete	I	5134766	5137834	+	818.4	467
3412at6231	Complete	II	8412698	8415107	+	622.1	440
3414at6231	Complete	III	5830224	5833336	-	710.3	539
3417at6231	Complete	V	16792845	16794951	-	524.4	316
3419at6231	Complete	III	8245890	8247133	+	669.1	313	https://www.orthodb.org/v10?query=3419at6231	GTP binding domain
3420at6231	Complete	I	8606935	8608540	-	604.5	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	V	10959154	10960659	-	570.5	323
3431at6231	Complete	V	8462514	8465217	+	731.5	572	https://www.orthodb.org/v10?query=3431at6231	Mak10 subunit, NatC N(Alpha)-terminal acetyltransferase
3433at6231	Complete	I	1068995	1074339	+	591.0	314
3434at6231	Complete	X	14171465	14173393	-	591.5	309
3442at6231	Complete	X	5694835	5697298	-	664.4	422
3444at6231	Complete	III	4404788	4406072	+	631.4	325
3445at6231	Complete	IV	6929090	6931117	-	605.4	330
3450at6231	Complete	I	14173123	14179355	-	670.6	465	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Complete	III	9776637	9778612	+	612.0	324
3458at6231	Complete	I	4382564	4385093	+	716.6	577	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	X	731334	735671	-	603.8	317
3466at6231	Complete	III	10405837	10407240	-	462.6	337	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Complete	III	472332	475078	+	667.3	401
3472at6231	Complete	X	14558505	14561078	+	587.8	383
3473at6231	Complete	II	12028913	12035385	-	367.3	291
3474at6231	Complete	IV	2199078	2208827	+	379.3	273
3476at6231	Complete	I	6409395	6416625	-	498.5	397
3480at6231	Complete	III	12600476	12608357	-	714.6	604
3486at6231	Complete	V	20854142	20858572	+	800.2	408
3487at6231	Complete	I	5107843	5109943	+	281.8	284
3490at6231	Complete	X	15004393	15006942	-	364.9	315
3493at6231	Complete	V	911966	939224	+	604.2	319
3496at6231	Complete	III	4022170	4025560	+	605.1	348
3500at6231	Complete	IV	2642986	2649501	+	461.7	406
3502at6231	Complete	IV	388761	390325	-	582.7	390	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Complete	X	15988329	15996920	-	432.1	398
3506at6231	Complete	III	5711585	5714068	+	679.0	571
3509at6231	Complete	III	5555453	5556986	+	510.4	298
3512at6231	Complete	V	9175802	9177828	+	573.1	342	https://www.orthodb.org/v10?query=3512at6231	Probable spastin homolog spas-1
3516at6231	Complete	I	10970497	10979599	+	463.9	405	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Complete	III	2805430	2810998	+	588.2	400
3523at6231	Complete	X	7687151	7688311	-	673.2	338
3524at6231	Complete	V	6745134	6748235	+	471.0	294
3528at6231	Complete	I	8333292	8336017	+	598.2	459
3529at6231	Complete	III	13296856	13298782	+	483.7	291
3531at6231	Complete	X	14994945	14998983	-	491.8	313
3534at6231	Complete	III	10091206	10098050	-	775.6	367
3542at6231	Complete	III	13563485	13564918	-	654.1	327
3545at6231	Complete	V	10965974	10967786	+	517.5	326
3547at6231	Complete	II	9576307	9581074	+	566.8	332
3548at6231	Complete	I	10122518	10129866	+	619.6	746	https://www.orthodb.org/v10?query=3548at6231	Hypothetical protein CBG12209
3550at6231	Complete	X	15355239	15363225	+	567.5	489
3552at6231	Complete	III	8406007	8408836	+	514.6	282	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Complete	I	12975205	12978496	+	464.3	252
3558at6231	Complete	I	14185863	14188894	-	566.3	326
3561at6231	Complete	V	9336761	9338839	+	594.8	368	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Complete	IV	1015444	1019264	+	635.1	341
3572at6231	Complete	III	8161868	8163325	-	681.1	345
3574at6231	Complete	V	6372351	6374932	-	549.8	330	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	I	3091285	3096205	-	639.4	393
3578at6231	Complete	I	4774060	4777715	-	629.7	481
3581at6231	Complete	III	12345567	12351329	-	618.9	289
3582at6231	Complete	V	13246885	13249533	-	480.3	257
3583at6231	Complete	X	9247016	9248913	+	557.7	303
3584at6231	Complete	II	7050674	7051904	+	522.3	319	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	I	6437901	6440893	+	496.1	307
3587at6231	Complete	IV	13329980	13331372	-	418.9	341
3593at6231	Complete	IV	7786200	7789488	-	674.7	424
3594at6231	Complete	II	4468169	4470944	+	574.1	398
3596at6231	Complete	I	3799207	3805703	-	821.4	587
3601at6231	Complete	III	6460203	6462178	+	576.9	376
3603at6231	Complete	III	4712622	4715176	-	491.6	435
3607at6231	Complete	V	13823159	13825153	+	578.4	368
3609at6231	Complete	I	5127849	5129530	+	764.9	438
3611at6231	Complete	I	7204593	7207586	-	686.9	556	https://www.orthodb.org/v10?query=3611at6231	Ankyrin repeat-containing domain
3612at6231	Complete	I	13471816	13474180	-	550.6	279
3618at6231	Complete	III	10643133	10645955	+	552.0	396	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Complete	X	6725926	6729656	-	686.1	486
3626at6231	Complete	II	152701	154880	+	618.5	345
3629at6231	Complete	X	2933373	2937031	+	826.8	459
3630at6231	Complete	V	11767343	11769663	+	726.7	433
3635at6231	Complete	II	14798485	14800646	+	480.0	317
3637at6231	Complete	I	13537137	13542394	-	409.6	327	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	IV	2788700	2796596	+	884.6	466
3640at6231	Complete	V	10604128	10605388	+	466.4	280	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Complete	II	15039415	15048851	+	547.9	364
3644at6231	Complete	I	5373411	5377364	-	399.4	234
3653at6231	Complete	I	8805134	8807974	-	533.6	548
3654at6231	Complete	III	3416801	3424739	+	341.7	1299
3659at6231	Complete	X	15493607	15496939	+	531.8	334
3660at6231	Complete	I	3778134	3781403	-	400.3	316
3666at6231	Complete	V	5944735	5949558	+	506.4	320
3667at6231	Complete	III	10113188	10114754	-	650.5	359
3669at6231	Complete	I	14486951	14495309	-	608.8	428
3671at6231	Complete	I	14048540	14050282	-	576.5	307
3676at6231	Complete	I	7216961	7220948	+	357.9	342
3678at6231	Complete	I	4645739	4646956	-	608.8	315
3679at6231	Complete	X	611539	621277	-	527.0	299
3688at6231	Complete	IV	12276437	12278030	-	500.3	281	https://www.orthodb.org/v10?query=3688at6231	Mannose-1-phosphate guanyltransferase beta
3693at6231	Complete	X	7816874	7819287	+	589.8	291
3696at6231	Complete	IV	13506078	13509046	+	589.4	321
3698at6231	Complete	X	2284155	2287187	-	319.7	213
3699at6231	Complete	I	5993303	5999149	-	623.6	333
3701at6231	Complete	III	12934718	12940768	+	464.8	297	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Complete	I	1621528	1626604	-	501.3	308	https://www.orthodb.org/v10?query=3712at6231	Beta-1,4-N-acetylgalactosaminyltransferase bre-4
3718at6231	Complete	II	13855984	13871912	-	363.7	299
3719at6231	Complete	IV	11957664	11961519	-	612.7	322	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Complete	IV	3213771	3219421	+	498.2	426
3727at6231	Complete	IV	13097118	13098729	-	507.0	342
3732at6231	Complete	X	15037029	15040596	-	515.2	363	https://www.orthodb.org/v10?query=3732at6231	zinc finger, C3HC4 type
3741at6231	Complete	IV	8130618	8132147	+	526.0	334
3746at6231	Complete	X	8051020	8058211	-	451.7	273	https://www.orthodb.org/v10?query=3746at6231	Disorganized muscle protein 1
3748at6231	Complete	II	11993014	11997898	+	599.1	315	https://www.orthodb.org/v10?query=3748at6231	Deoxyhypusine synthase
3754at6231	Complete	X	6519242	6521910	+	375.6	271
3757at6231	Complete	III	10840051	10844910	-	505.3	441
3758at6231	Complete	III	5879845	5882168	+	511.5	440
3760at6231	Complete	III	11257507	11267690	-	804.1	465
3763at6231	Complete	III	6932004	6935649	+	617.3	346
3769at6231	Complete	III	9457983	9462256	+	986.6	535
3771at6231	Complete	X	8460049	8463329	-	510.1	341
3774at6231	Complete	III	5170358	5172041	-	665.0	414
3776at6231	Complete	III	4650497	4653180	+	510.0	290
3780at6231	Complete	III	12652564	12662203	-	616.0	307	https://www.orthodb.org/v10?query=3780at6231	Protein-tyrosine sulfotransferase
3781at6231	Complete	III	4191543	4193154	+	485.2	291
3793at6231	Complete	I	10640810	10642274	-	724.9	391	https://www.orthodb.org/v10?query=3793at6231	Eukaryotic translation initiation factor 3 subunit E
3794at6231	Complete	I	9142082	9144368	-	531.7	332
3798at6231	Complete	V	20270116	20275584	+	654.1	427
3802at6231	Complete	II	8144761	8147146	+	511.1	306
3816at6231	Complete	I	13418478	13423145	+	620.1	422
3818at6231	Complete	X	15842629	15847578	-	518.6	407	https://www.orthodb.org/v10?query=3818at6231	Protein CBG16006
3821at6231	Complete	II	8198802	8203657	+	896.5	1087	https://www.orthodb.org/v10?query=3821at6231	CRE-QUA-1 protein
3827at6231	Complete	I	11323531	11332988	+	392.6	241
3828at6231	Complete	IV	11209532	11210803	-	491.7	288
3830at6231	Complete	V	18998345	19000822	+	382.2	270	https://www.orthodb.org/v10?query=3830at6231	Queuine tRNA-ribosyltransferase accessory subunit 2
3835at6231	Complete	IV	11117058	11118862	-	562.7	345
3836at6231	Complete	III	4900757	4902957	+	503.5	381
3839at6231	Complete	I	2581205	2586121	-	521.6	285	https://www.orthodb.org/v10?query=3839at6231	fructose-1,6-bisphosphatase
3842at6231	Complete	III	13771530	13773246	+	438.1	319
3843at6231	Complete	II	12043065	12048375	+	490.6	312
3845at6231	Complete	X	1252000	1255614	-	581.3	316	https://www.orthodb.org/v10?query=3845at6231	neuropeptide F receptor
3850at6231	Complete	X	15370644	15377684	-	532.8	328
3852at6231	Complete	I	8413291	8416082	+	515.0	290	https://www.orthodb.org/v10?query=3852at6231	Tartrate-resistant acid phosphatase type 5
3853at6231	Complete	II	10821031	10822278	+	550.5	329
3857at6231	Complete	II	481402	484377	-	542.8	321	https://www.orthodb.org/v10?query=3857at6231	WD40-repeat-containing domain
3863at6231	Complete	I	5080312	5082256	-	416.7	197
3869at6231	Complete	I	9132542	9135238	+	597.3	324
3871at6231	Complete	V	6107827	6114645	+	756.8	456
3878at6231	Complete	X	3800222	3802751	-	411.9	218
3879at6231	Complete	I	3748761	3753904	-	450.1	320
3880at6231	Complete	I	1023860	1029907	-	468.1	310	https://www.orthodb.org/v10?query=3880at6231	Phosphatidylethanolamine-binding protein
3885at6231	Complete	III	8266061	8267727	+	496.8	311
3887at6231	Complete	V	7855980	7857668	+	458.1	332
3891at6231	Complete	IV	11295151	11296880	-	521.8	322
3892at6231	Complete	III	4985155	4986872	-	568.6	353
3894at6231	Complete	I	10734038	10736236	+	605.0	288	https://www.orthodb.org/v10?query=3894at6231	Casein kinase II subunit alpha
3901at6231	Complete	III	3461703	3466974	+	483.4	273	https://www.orthodb.org/v10?query=3901at6231	Serine/threonine-protein phosphatase
3903at6231	Complete	I	2533290	2541844	+	321.7	198
3907at6231	Complete	I	10563044	10564349	+	441.8	295
3908at6231	Complete	V	6707297	6709089	-	616.3	355
3915at6231	Complete	II	8808794	8810720	-	633.0	391	https://www.orthodb.org/v10?query=3915at6231	WD40-repeat-containing domain
3919at6231	Complete	III	4006174	4009609	+	701.2	390	https://www.orthodb.org/v10?query=3919at6231	tumor endothelial marker 3
3927at6231	Complete	X	3164536	3167488	+	497.3	313
3929at6231	Complete	III	10279128	10281338	+	478.6	329
3930at6231	Complete	II	8042588	8047023	+	1461.0	1009
3931at6231	Complete	III	4616806	4618768	+	592.3	285	https://www.orthodb.org/v10?query=3931at6231	CRE-LIPS-3 protein
3933at6231	Complete	III	9367272	9369404	+	403.5	288
3935at6231	Complete	V	18853453	18859203	-	713.7	357
3939at6231	Complete	V	6099174	6100508	-	616.0	365
3944at6231	Complete	II	6279738	6281080	-	612.6	356
3947at6231	Complete	X	4518002	4521047	-	583.6	351
3951at6231	Complete	II	7538693	7542534	+	849.9	758
3952at6231	Complete	II	7618516	7620511	-	367.7	237
3954at6231	Complete	IV	4653384	4655710	+	511.1	300
3957at6231	Complete	III	3503781	3505035	-	522.9	286
3960at6231	Complete	III	4202376	4204084	-	505.9	325	https://www.orthodb.org/v10?query=3960at6231	Protein pelota homolog
3962at6231	Complete	IV	8018305	8019787	-	397.6	311
3963at6231	Complete	II	6584577	6587477	-	503.9	314	https://www.orthodb.org/v10?query=3963at6231	Probable trafficking protein particle complex subunit 13 homolog
3968at6231	Complete	III	6606828	6608102	-	577.0	295
3969at6231	Complete	V	5411113	5414986	+	492.6	252	https://www.orthodb.org/v10?query=3969at6231	Hypothetical protein CBG09393
3970at6231	Complete	I	13589423	13598296	-	388.8	258
3971at6231	Complete	IV	4707008	4710392	-	502.4	326	https://www.orthodb.org/v10?query=3971at6231	COP9/Signalosome and eIF3 complex-shared subunit 1
3976at6231	Complete	I	3144523	3147783	-	459.9	327
3977at6231	Complete	V	11242624	11244369	+	419.3	381
3987at6231	Complete	IV	11603690	11604923	-	503.5	281
3989at6231	Complete	X	16124401	16128812	-	525.6	269	https://www.orthodb.org/v10?query=3989at6231	Protein CBG16397
3990at6231	Complete	X	768599	770496	+	558.5	281	https://www.orthodb.org/v10?query=3990at6231	CRE-ILE-2 protein
3992at6231	Complete	III	9860866	9863245	+	569.4	303
3993at6231	Complete	X	4149840	4153418	-	372.2	245
3995at6231	Complete	I	8780267	8785385	-	459.0	260
4001at6231	Complete	II	8782076	8783265	-	404.9	237
4002at6231	Complete	III	4907225	4908818	+	424.6	281
4003at6231	Complete	IV	10281978	10284010	-	598.6	321
4008at6231	Complete	II	12359008	12367022	-	535.8	332
4013at6231	Duplicated	V	9547770	9549024	-	484.8	279
4013at6231	Duplicated	X	10916767	10919638	-	428.1	278
4026at6231	Complete	II	11343870	11345614	-	412.2	273
4028at6231	Complete	II	5789171	5794271	+	467.2	280
4030at6231	Complete	IV	119407	121696	-	558.4	278
4039at6231	Complete	V	20842142	20845525	-	419.2	354	https://www.orthodb.org/v10?query=4039at6231	phage minor structural protein
4040at6231	Complete	V	11446684	11449216	+	575.6	361	https://www.orthodb.org/v10?query=4040at6231	CRE-MIG-17 protein
4046at6231	Complete	III	4169091	4170938	-	421.0	275
4050at6231	Complete	III	8631174	8633176	+	642.8	367	https://www.orthodb.org/v10?query=4050at6231	CRE-DNJ-10 protein
4054at6231	Complete	V	4199490	4203555	+	528.7	297
4055at6231	Complete	X	8414102	8416808	-	605.9	366
4059at6231	Complete	II	5921971	5924454	+	507.7	422	https://www.orthodb.org/v10?query=4059at6231	Serine/threonine-protein kinase VRK1
4061at6231	Complete	III	4317701	4320041	+	413.8	235
4063at6231	Complete	I	8020853	8022467	+	490.2	275
4069at6231	Complete	V	9327437	9333026	-	585.1	308	https://www.orthodb.org/v10?query=4069at6231	CRE-ACL-14 protein
4071at6231	Complete	III	344941	348399	-	640.4	441	https://www.orthodb.org/v10?query=4071at6231	CRE-GEI-4 protein
4072at6231	Complete	II	8226329	8228621	+	489.2	352
4075at6231	Complete	IV	773236	776539	+	497.6	261
4076at6231	Complete	IV	9995726	9997962	-	504.0	265
4085at6231	Complete	I	4735758	4737783	-	345.3	268	https://www.orthodb.org/v10?query=4085at6231	WD40-repeat-containing domain
4088at6231	Complete	III	6067890	6071788	+	667.6	358
4089at6231	Complete	IV	1959856	1963119	+	403.6	281
4090at6231	Complete	I	4605688	4610109	+	619.0	494
4093at6231	Complete	X	11393300	11394564	+	465.7	304	https://www.orthodb.org/v10?query=4093at6231	Peroxisome assembly protein 12
4094at6231	Complete	X	10027839	10029653	+	473.4	268	https://www.orthodb.org/v10?query=4094at6231	CRE-MKK-4 protein
4098at6231	Complete	I	10169876	10172566	-	482.6	326
4104at6231	Complete	III	8581146	8583297	+	473.9	289
4106at6231	Complete	I	3502925	3508305	+	497.7	283
4108at6231	Complete	I	1054364	1066770	-	571.1	329
4112at6231	Complete	IV	5364559	5366419	+	352.3	451
4120at6231	Complete	III	7196331	7198060	-	495.0	333
4123at6231	Complete	V	6515422	6516524	-	522.0	286	https://www.orthodb.org/v10?query=4123at6231	Malate dehydrogenase
4125at6231	Complete	III	642071	645525	+	533.9	367
4128at6231	Complete	V	13567010	13568626	-	447.8	248	https://www.orthodb.org/v10?query=4128at6231	Probable complex I intermediate-associated protein 30, mitochondrial
