# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3226at6231	Complete	chr_II	5519808	5521399	+	479.3	337
3228at6231	Missing
3230at6231	Complete	chr_IV	3766201	3767425	+	338.2	228	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	chr_III	3473394	3474508	+	530.0	297
3232at6231	Fragmented	chr_V	8551804	8553290	+	309.9	233
3233at6231	Complete	chr_I	3326018	3328322	-	397.8	434	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	chr_I	4962195	4964466	+	889.2	499
3237at6231	Complete	chr_IV	6481041	6482634	-	592.7	342	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	chr_III	985082	988210	+	292.8	439
3240at6231	Complete	chr_IV	4800339	4802608	-	550.9	271
3251at6231	Complete	chr_II	2966804	2969247	-	537.5	320
3254at6231	Complete	chr_III	6126675	6128200	-	269.2	309	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	chr_I	1332668	1334557	-	253.5	283
3260at6231	Complete	chr_I	2889794	2891635	-	566.6	333
3270at6231	Complete	chr_I	5409162	5410803	-	365.4	337
3275at6231	Complete	chr_III	5583606	5584349	+	157.5	147
3276at6231	Complete	chr_X	5139495	5141067	-	489.5	259	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Duplicated	chr_I	2582779	2583896	+	427.2	281
3281at6231	Duplicated	chr_III	2004794	2005930	+	451.8	281
3281at6231	Duplicated	chr_X	10103524	10104726	+	438.1	301
3288at6231	Complete	chr_V	6090384	6091199	-	207.1	171
3291at6231	Complete	chr_II	1774014	1775687	-	413.3	337
3292at6231	Complete	chr_II	3689192	3690290	+	292.5	253
3293at6231	Complete	chr_I	6276373	6277947	-	346.3	345
3295at6231	Complete	chr_I	10261331	10262675	+	360.9	179
3300at6231	Fragmented	chr_IV	3185464	3186509	+	311.6	234	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	chr_I	1513063	1514691	+	446.2	330	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	chr_I	5982606	5984500	-	585.2	406
3305at6231	Missing
3308at6231	Complete	chr_II	10018662	10021839	+	431.5	312	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	chr_II	5907470	5909267	-	477.1	335	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	chr_II	2346679	2350767	-	426.0	252
3321at6231	Complete	chr_III	6324815	6326715	-	537.0	365
3324at6231	Complete	chr_X	10547317	10548901	+	627.8	307	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	chr_II	5053060	5054492	-	398.5	315
3326at6231	Complete	chr_I	4264779	4266486	+	693.4	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Missing
3331at6231	Complete	chr_I	3970258	3971973	-	743.8	433
3335at6231	Complete	chr_I	1146660	1149350	-	545.4	295
3340at6231	Complete	chr_II	5113584	5114987	-	478.7	294
3344at6231	Missing
3345at6231	Complete	chr_X	4492355	4495022	+	365.4	329	https://www.orthodb.org/v10?query=3345at6231	Tubulin folding COfactor E-Like protein
3347at6231	Complete	chr_V	10851678	10856564	-	488.7	288	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	chr_X	12569879	12571143	+	521.1	296	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Missing
3360at6231	Fragmented	chr_IV	5413311	5414088	+	235.8	187	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	chr_II	3864120	3865739	+	519.5	357	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Fragmented	chr_III	5695874	5697462	-	473.4	355
3369at6231	Complete	chr_I	5698761	5699680	+	331.4	215	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	chr_IV	4005291	4006626	-	351.5	262
3376at6231	Complete	chr_I	8408947	8415468	+	522.3	275
3377at6231	Complete	chr_III	6477534	6479011	+	464.2	286
3378at6231	Complete	chr_I	7090154	7091504	-	512.4	303
3379at6231	Complete	chr_I	7078909	7080271	-	295.7	294
3381at6231	Complete	chr_I	2476132	2477810	-	431.4	365
3386at6231	Missing
3388at6231	Complete	chr_V	11035737	11037777	+	513.3	317
3393at6231	Complete	chr_II	5643508	5646678	-	803.1	521
3396at6231	Complete	chr_III	6971293	6972759	+	498.5	361
3398at6231	Complete	chr_X	3323501	3325317	-	464.8	296
3400at6231	Complete	chr_III	6253111	6254932	-	659.0	374
3401at6231	Complete	chr_II	3874449	3875810	+	228.5	196
3403at6231	Missing
3404at6231	Complete	chr_X	4973418	4975026	+	211.9	227
3408at6231	Complete	chr_V	10904622	10906536	-	703.1	362
3411at6231	Complete	chr_I	10049887	10053203	-	638.0	446
3412at6231	Missing
3414at6231	Missing
3417at6231	Complete	chr_V	5896859	5898236	+	412.4	291
3419at6231	Complete	chr_III	2814021	2815309	-	562.0	313	https://www.orthodb.org/v10?query=3419at6231	GTP binding domain
3420at6231	Complete	chr_I	3694688	3695998	+	576.2	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	chr_III	1300739	1302327	+	485.4	323
3431at6231	Missing
3433at6231	Complete	chr_I	6485062	6488615	+	453.3	274
3434at6231	Complete	chr_V	7022017	7023370	-	560.6	306
3442at6231	Complete	chr_X	9131238	9134040	-	625.2	419
3444at6231	Complete	chr_III	5002251	5004277	+	548.6	306
3445at6231	Complete	chr_IV	11605845	11608630	-	525.6	328
3450at6231	Complete	chr_I	6338615	6340572	+	362.1	409	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Complete	chr_III	6459972	6461360	+	555.6	305
3458at6231	Complete	chr_I	3840864	3842412	+	329.7	305	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	chr_X	2452456	2453723	+	427.6	273
3466at6231	Fragmented	chr_III	3489619	3490856	-	199.9	217	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Missing
3472at6231	Missing
3473at6231	Complete	chr_II	8231856	8232822	+	257.8	219
3474at6231	Complete	chr_V	5785458	5786832	+	485.9	327
3476at6231	Complete	chr_I	2485884	2490493	-	368.2	332
3480at6231	Complete	chr_III	372406	375769	-	476.8	464
3486at6231	Complete	chr_X	11518929	11520805	-	672.4	396
3487at6231	Fragmented	chr_I	3138387	3138917	+	104.3	77
3490at6231	Complete	chr_X	4113001	4115423	+	267.7	246
3493at6231	Complete	chr_X	5899847	5901239	-	534.3	318
3496at6231	Complete	chr_II	6644402	6645888	-	373.2	263
3500at6231	Missing
3502at6231	Complete	chr_V	10518811	10520664	-	448.6	337	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Fragmented	chr_V	7355955	7356928	-	251.9	209
3506at6231	Missing
3509at6231	Complete	chr_I	3644281	3645747	+	400.4	265
3512at6231	Missing
3516at6231	Fragmented	chr_I	6695254	6697080	+	275.6	234	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Missing
3523at6231	Complete	chr_V	9074171	9076484	+	519.1	275
3524at6231	Complete	chr_X	5403555	5404885	-	315.7	268
3528at6231	Missing
3529at6231	Missing
3531at6231	Complete	chr_X	8061191	8063515	+	367.7	245
3534at6231	Complete	chr_III	5068976	5070560	+	620.7	327
3542at6231	Complete	chr_III	8246698	8249513	-	636.2	327
3545at6231	Duplicated	chr_II	2713582	2714766	-	416.6	252
3545at6231	Duplicated	chr_III	1439089	1440106	-	359.4	209
3545at6231	Duplicated	chr_X	6906283	6907683	-	394.6	285
3547at6231	Complete	chr_II	6789179	6792440	-	491.4	298
3548at6231	Missing
3550at6231	Complete	chr_X	9040800	9043630	-	390.9	404
3552at6231	Fragmented	chr_III	4377495	4380478	+	282.0	186	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Duplicated	chr_I	1334907	1336490	-	522.3	302
3553at6231	Duplicated	chr_I	680667	682368	-	478.8	299
3558at6231	Complete	chr_I	7215893	7217232	+	480.9	294
3561at6231	Complete	chr_X	10465562	10466958	+	382.5	321	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Duplicated	chr_IV	243710	245193	+	535.3	377
3570at6231	Duplicated	chr_X	1897191	1898750	+	490.2	383
3572at6231	Complete	chr_III	6128707	6130054	-	579.0	318
3574at6231	Complete	chr_X	7536192	7538017	+	411.8	269	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	chr_I	7503641	7505438	-	556.9	336
3578at6231	Missing
3581at6231	Complete	chr_III	4995709	4996945	+	595.5	285
3582at6231	Complete	chr_III	3352655	3354178	+	422.4	256
3583at6231	Complete	chr_X	538420	540312	+	532.5	303
3584at6231	Complete	chr_III	2415774	2417276	+	444.8	319	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	chr_I	5373938	5375395	+	442.8	302
3587at6231	Complete	chr_IV	483671	489849	-	343.3	364
3593at6231	Missing
3594at6231	Complete	chr_II	8228070	8229412	+	195.1	196
3596at6231	Complete	chr_I	766772	770427	+	781.4	384
3601at6231	Complete	chr_III	6516014	6517925	+	396.2	317
3603at6231	Missing
3607at6231	Missing
3609at6231	Complete	chr_I	718174	720097	+	644.3	428
3611at6231	Missing
3612at6231	Complete	chr_I	8936792	8938399	-	445.8	275
3618at6231	Complete	chr_III	10543554	10544961	+	407.1	344	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Missing
3626at6231	Complete	chr_I	8868803	8870508	-	459.3	324
3629at6231	Complete	chr_X	4701604	4703550	-	665.6	430
3630at6231	Complete	chr_X	6692903	6694644	+	504.0	365
3635at6231	Complete	chr_II	3945837	3947642	-	386.1	274
3637at6231	Complete	chr_I	5083535	5085058	-	366.7	265	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	chr_IV	3536705	3538742	+	825.3	466
3640at6231	Complete	chr_X	10106545	10107732	+	419.5	261	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Complete	chr_I	6873646	6875189	-	371.5	364
3644at6231	Complete	chr_I	4813610	4814975	+	332.9	232
3653at6231	Missing
3654at6231	Missing
3659at6231	Complete	chr_V	5911900	5912964	+	393.5	268
3660at6231	Complete	chr_I	514613	517048	+	340.8	286
3666at6231	Complete	chr_X	11268584	11270304	-	341.9	297
3667at6231	Complete	chr_III	4879271	4880986	-	481.9	319
3669at6231	Complete	chr_I	11097875	11099620	+	505.1	381
3671at6231	Complete	chr_I	3754619	3755732	+	519.8	307
3676at6231	Missing
3678at6231	Complete	chr_I	1159246	1160444	-	582.3	315
3679at6231	Complete	chr_X	7641552	7643125	-	426.3	291
3688at6231	Complete	chr_IV	3863940	3865269	+	514.9	307	https://www.orthodb.org/v10?query=3688at6231	Mannose-1-phosphate guanyltransferase beta
3693at6231	Complete	chr_X	7975406	7977510	+	480.8	291
3696at6231	Complete	chr_IV	4384629	4386236	+	438.9	319
3698at6231	Missing
3699at6231	Complete	chr_I	6218543	6220615	+	550.3	323
3701at6231	Complete	chr_III	4827881	4829555	+	425.2	277	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Complete	chr_I	6209818	6210951	+	419.3	237	https://www.orthodb.org/v10?query=3712at6231	Beta-1,4-N-acetylgalactosaminyltransferase bre-4
3718at6231	Missing
3719at6231	Complete	chr_IV	2737177	2740929	+	609.5	315	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Complete	chr_IV	11625767	11627611	-	341.2	231
3727at6231	Complete	chr_I	5930730	5932122	-	370.3	309
3732at6231	Fragmented	chr_V	5240751	5241763	+	383.9	253	https://www.orthodb.org/v10?query=3732at6231	zinc finger, C3HC4 type
3741at6231	Complete	chr_IV	4238529	4240062	-	416.8	331
3746at6231	Complete	chr_X	4772700	4774128	-	412.3	255	https://www.orthodb.org/v10?query=3746at6231	Disorganized muscle protein 1
3748at6231	Complete	chr_II	9708857	9710591	-	480.4	275	https://www.orthodb.org/v10?query=3748at6231	Deoxyhypusine synthase
3754at6231	Complete	chr_X	4277537	4278928	-	254.8	193
3757at6231	Missing
3758at6231	Complete	chr_III	3015461	3017114	-	372.7	348
3760at6231	Complete	chr_III	4371713	4376284	-	766.5	463
3763at6231	Fragmented	chr_III	4931133	4932393	+	448.3	257
3769at6231	Complete	chr_III	4358450	4360964	+	869.7	464
3771at6231	Complete	chr_V	7763081	7764501	+	350.7	304
3774at6231	Complete	chr_III	6708214	6709954	+	601.2	402
3776at6231	Complete	chr_III	3220490	3221785	-	455.9	260
3780at6231	Complete	chr_III	6342258	6343341	+	523.6	282	https://www.orthodb.org/v10?query=3780at6231	Protein-tyrosine sulfotransferase
3781at6231	Complete	chr_III	5998383	5999803	+	411.1	295
3793at6231	Complete	chr_I	7179744	7181502	-	602.7	393	https://www.orthodb.org/v10?query=3793at6231	Eukaryotic translation initiation factor 3 subunit E
3794at6231	Missing
3798at6231	Complete	chr_II	3785044	3786552	+	149.6	282
3802at6231	Complete	chr_II	4987820	4989269	-	458.2	302
3816at6231	Complete	chr_I	4355128	4356673	-	349.5	254
3818at6231	Fragmented	chr_V	7967568	8059573	-	259.3	164	https://www.orthodb.org/v10?query=3818at6231	Protein CBG16006
3821at6231	Missing
3827at6231	Complete	chr_I	7111558	7112944	+	434.1	245
3828at6231	Complete	chr_IV	5821604	5823103	-	395.4	288
3830at6231	Complete	chr_I	4508982	4510279	+	192.5	211	https://www.orthodb.org/v10?query=3830at6231	Queuine tRNA-ribosyltransferase accessory subunit 2
3835at6231	Complete	chr_IV	4584803	4586565	-	492.6	331
3836at6231	Complete	chr_III	4031331	4032992	+	296.1	336
3839at6231	Complete	chr_V	6307159	6309453	-	423.5	257	https://www.orthodb.org/v10?query=3839at6231	fructose-1,6-bisphosphatase
3842at6231	Missing
3843at6231	Complete	chr_II	7109183	7111632	-	292.9	264
3845at6231	Complete	chr_X	5329386	5330796	+	513.9	314	https://www.orthodb.org/v10?query=3845at6231	neuropeptide F receptor
3850at6231	Missing
3852at6231	Complete	chr_I	3571212	3572397	+	343.5	238	https://www.orthodb.org/v10?query=3852at6231	Tartrate-resistant acid phosphatase type 5
3853at6231	Complete	chr_I	7191025	7192437	-	462.4	327
3857at6231	Complete	chr_II	4477165	4478703	+	481.8	321	https://www.orthodb.org/v10?query=3857at6231	WD40-repeat-containing domain
3863at6231	Complete	chr_I	10365922	10367319	-	345.5	221
3869at6231	Complete	chr_I	5701728	5703043	+	516.0	307
3871at6231	Complete	chr_V	4843625	4845675	+	680.7	471
3878at6231	Complete	chr_V	6366001	6368482	+	372.3	243
3879at6231	Complete	chr_I	5528429	5533613	-	621.2	541
3880at6231	Complete	chr_I	8358689	8360278	-	385.4	320	https://www.orthodb.org/v10?query=3880at6231	Phosphatidylethanolamine-binding protein
3885at6231	Complete	chr_III	2017433	2020184	+	354.0	305
3887at6231	Complete	chr_I	6743983	6745451	-	419.9	294
3891at6231	Complete	chr_IV	3140329	3143460	+	433.0	321
3892at6231	Complete	chr_V	9377118	9380352	+	499.6	323
3894at6231	Complete	chr_I	2591754	2593301	+	556.9	288	https://www.orthodb.org/v10?query=3894at6231	Casein kinase II subunit alpha
3901at6231	Complete	chr_III	6968433	6969455	-	390.3	229	https://www.orthodb.org/v10?query=3901at6231	Serine/threonine-protein phosphatase
3903at6231	Complete	chr_I	6287152	6288269	+	364.9	234
3907at6231	Complete	chr_III	3124919	3126533	-	409.2	315
3908at6231	Duplicated	chr_III	2723334	2724983	-	523.4	317
3908at6231	Duplicated	chr_X	10885494	10887050	-	570.7	323
3915at6231	Missing
3919at6231	Complete	chr_III	4875728	4877888	-	483.4	339	https://www.orthodb.org/v10?query=3919at6231	tumor endothelial marker 3
3927at6231	Complete	chr_V	6000713	6002119	+	437.8	310
3929at6231	Complete	chr_III	2326481	2328210	+	370.0	293
3930at6231	Complete	chr_II	6404129	6408794	-	676.0	569
3931at6231	Complete	chr_III	2971525	2972879	-	561.4	279	https://www.orthodb.org/v10?query=3931at6231	CRE-LIPS-3 protein
3933at6231	Complete	chr_IV	11351921	11353276	-	268.3	261
3935at6231	Complete	chr_X	11173822	11175314	+	674.4	357
3939at6231	Complete	chr_III	3198649	3199958	-	590.7	331
3944at6231	Complete	chr_II	9573866	9576278	-	445.6	347
3947at6231	Complete	chr_X	5161671	5164242	-	350.9	293
3951at6231	Missing
3952at6231	Complete	chr_II	3557598	3559452	+	270.8	243
3954at6231	Complete	chr_IV	4985222	4986354	-	404.9	258
3957at6231	Complete	chr_III	3626921	3628271	-	445.5	286
3960at6231	Complete	chr_III	8492546	8493977	-	544.1	327	https://www.orthodb.org/v10?query=3960at6231	Protein pelota homolog
3962at6231	Complete	chr_IV	4965947	4967506	-	295.1	300
3963at6231	Complete	chr_II	5886998	5888592	+	354.8	269	https://www.orthodb.org/v10?query=3963at6231	Probable trafficking protein particle complex subunit 13 homolog
3968at6231	Complete	chr_III	5286058	5287232	+	524.7	286
3969at6231	Complete	chr_X	6976228	6977679	+	445.4	288	https://www.orthodb.org/v10?query=3969at6231	Hypothetical protein CBG09393
3970at6231	Fragmented	chr_I	9429476	9430761	+	314.4	216
3971at6231	Complete	chr_IV	10132915	10134350	+	343.8	287	https://www.orthodb.org/v10?query=3971at6231	COP9/Signalosome and eIF3 complex-shared subunit 1
3976at6231	Complete	chr_IV	2521318	2522711	+	391.2	308
3977at6231	Missing
3987at6231	Complete	chr_V	9582647	9584034	-	395.3	274
3989at6231	Complete	chr_X	4743007	4744683	-	323.8	243	https://www.orthodb.org/v10?query=3989at6231	Protein CBG16397
3990at6231	Complete	chr_X	8275329	8276731	+	478.0	280	https://www.orthodb.org/v10?query=3990at6231	CRE-ILE-2 protein
3992at6231	Complete	chr_III	6196337	6197771	+	470.3	287
3993at6231	Complete	chr_V	7457661	7460396	-	431.2	297
3995at6231	Complete	chr_I	955219	960548	-	330.4	210
4001at6231	Complete	chr_II	5685454	5686647	+	359.5	270
4002at6231	Complete	chr_III	4312563	4313626	+	338.0	251
4003at6231	Complete	chr_IV	7519821	7520975	+	499.7	290
4008at6231	Complete	chr_II	3529003	3532136	+	258.3	196
4013at6231	Complete	chr_IV	4378655	4379824	-	453.7	277
4026at6231	Complete	chr_II	3489039	3490403	-	323.6	280
4028at6231	Complete	chr_II	6684195	6685395	+	400.2	279
4030at6231	Complete	chr_IV	3125274	3126521	+	515.9	278
4039at6231	Missing
4040at6231	Missing
4046at6231	Complete	chr_III	1155869	1157030	-	387.1	255
4050at6231	Complete	chr_III	5664740	5666009	-	517.3	313	https://www.orthodb.org/v10?query=4050at6231	CRE-DNJ-10 protein
4054at6231	Complete	chr_I	2646188	2647422	+	439.7	270
4055at6231	Complete	chr_X	315783	317490	+	290.7	351
4059at6231	Missing
4061at6231	Missing
4063at6231	Complete	chr_I	4223416	4224851	+	342.4	270
4069at6231	Complete	chr_X	11161121	11164506	-	468.1	296	https://www.orthodb.org/v10?query=4069at6231	CRE-ACL-14 protein
4071at6231	Fragmented	chr_III	7826845	7828128	-	544.5	340	https://www.orthodb.org/v10?query=4071at6231	CRE-GEI-4 protein
4072at6231	Complete	chr_II	5275295	5276877	-	426.7	302
4075at6231	Complete	chr_IV	4460900	4462028	+	467.4	259
4076at6231	Complete	chr_IV	502724	503927	-	445.9	263
4085at6231	Missing
4088at6231	Complete	chr_III	4733878	4735759	-	581.9	377
4089at6231	Complete	chr_IV	6091493	6092457	-	180.6	223
4090at6231	Missing
4093at6231	Complete	chr_V	5551830	5553071	+	308.8	236	https://www.orthodb.org/v10?query=4093at6231	Peroxisome assembly protein 12
4094at6231	Missing
4098at6231	Complete	chr_I	8395097	8397276	+	410.7	297
4104at6231	Complete	chr_III	8499437	8502948	-	293.9	268
4106at6231	Complete	chr_I	5632736	5634089	-	416.1	272
4108at6231	Complete	chr_I	6481064	6484229	-	584.0	356
4112at6231	Missing
4120at6231	Complete	chr_III	5158897	5160076	-	377.3	271
4123at6231	Complete	chr_X	3083676	3084923	+	491.2	286	https://www.orthodb.org/v10?query=4123at6231	Malate dehydrogenase
4125at6231	Missing
4128at6231	Complete	chr_II	5303197	5304243	-	394.0	249	https://www.orthodb.org/v10?query=4128at6231	Probable complex I intermediate-associated protein 30, mitochondrial
4130at6231	Complete	chr_III	5168538	5169874	-	537.3	246	https://www.orthodb.org/v10?query=4130at6231	CRE-KIN-19 protein
4132at6231	Complete	chr_I	6138403	6141337	-	403.4	288	https://www.orthodb.org/v10?query=4132at6231	oxidoreductase
4137at6231	Complete	chr_II	5690090	5691619	+	424.9	321
4141at6231	Missing
4143at6231	Missing
4147at6231	Complete	chr_II	8171750	8174134	-	411.3	304
4150at6231	Complete	chr_IV	5901577	5903220	+	605.6	329
4151at6231	Complete	chr_I	1182903	1186036	-	524.3	510
4153at6231	Complete	chr_III	6599416	6601144	+	615.3	382
4155at6231	Complete	chr_V	10909336	10910896	-	408.1	260
4161at6231	Missing
4166at6231	Complete	chr_I	3979790	3980949	+	300.1	202
4168at6231	Complete	chr_I	10541650	10543036	+	463.5	273
