# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3281at6231	Duplicated	X	8653071	8655317	+	446.1	262
3288at6231	Complete	V	4286146	4287362	+	217.4	276
3291at6231	Missing
3292at6231	Complete	II	4807005	4808488	+	258.2	236
3293at6231	Complete	I	6824315	6825952	+	340.2	318
3295at6231	Complete	I	8378625	8379569	-	341.6	184
3300at6231	Complete	IV	4017769	4018939	-	377.7	264	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	I	114959	117154	-	405.4	328	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	I	6431823	6433625	+	567.4	381
3305at6231	Missing
3308at6231	Complete	II	9907067	9909668	+	382.3	319	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	II	6559264	6561310	-	482.9	299	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	II	4003682	4010746	-	392.3	251
3321at6231	Complete	III	10276782	10278946	-	641.9	432
3324at6231	Complete	X	9051213	9052700	-	621.1	307	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	II	6047280	6048961	-	386.4	301
3326at6231	Complete	I	7561773	7563432	-	669.1	364	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Missing
3331at6231	Complete	I	4026017	4027723	+	768.5	430
3335at6231	Complete	I	688194	690887	-	569.5	302
3340at6231	Complete	II	6116575	6117923	-	487.5	322
3344at6231	Complete	X	10293084	10294575	+	462.8	339	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Missing
3347at6231	Complete	V	7447025	7449051	+	463.1	300	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	X	10549436	10550597	+	468.6	281	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Complete	III	92758	93996	-	503.1	254
3360at6231	Complete	IV	6696845	6698330	-	311.3	307	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	II	4939882	4941792	+	510.5	352	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Fragmented	III	9170258	9172850	-	440.2	303
3369at6231	Complete	I	6074909	6075841	+	325.1	213	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	IV	5585101	5586678	-	315.8	292
3376at6231	Complete	I	7086745	7090632	+	452.5	276
3377at6231	Complete	III	7436594	7438454	-	521.9	313
3378at6231	Complete	I	954010	956416	-	536.0	303
3379at6231	Complete	I	982766	990102	+	343.0	295
3381at6231	Complete	I	1596138	1598203	+	447.5	371
3386at6231	Missing
3388at6231	Complete	V	6498676	6500863	+	484.1	317
3393at6231	Complete	II	6387790	6389838	-	624.5	454
3396at6231	Complete	III	3494259	3495683	+	497.1	334
3398at6231	Complete	X	2558372	2559998	-	473.5	295
3400at6231	Complete	III	10213291	10215033	+	655.6	370
3401at6231	Complete	II	4912046	4912977	+	209.3	170
3403at6231	Missing
3404at6231	Complete	X	3992885	3994598	+	169.3	161
3408at6231	Complete	V	7402314	7403933	+	672.4	362
3411at6231	Complete	I	8234460	8236930	-	703.1	468
3412at6231	Complete	II	7762129	7786068	-	397.3	249
3414at6231	Missing
3417at6231	Complete	V	8470424	8471859	-	443.0	307
3419at6231	Complete	III	5710842	5712141	+	625.1	313	https://www.orthodb.org/v10?query=3419at6231	GTP binding domain
3420at6231	Complete	I	3663762	3664970	+	599.1	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	III	4903149	4904553	-	514.4	324
3431at6231	Missing
3433at6231	Complete	I	5057914	5063313	-	519.0	288
3434at6231	Complete	V	6683304	6684970	+	556.5	307
3442at6231	Complete	X	7705571	7708471	-	571.8	417
3444at6231	Complete	III	7991702	7994341	+	576.7	312
3445at6231	Complete	IV	6252691	6254420	+	357.1	248
3450at6231	Missing
3452at6231	Complete	III	7376443	7378052	-	583.7	303
3458at6231	Complete	I	3800565	3802255	-	348.3	317	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	X	1773211	1774777	+	510.6	306
3466at6231	Fragmented	III	7327421	7328639	-	234.0	220	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Complete	III	7780519	7781897	-	457.3	322
3472at6231	Missing
3473at6231	Complete	II	8157102	8160445	+	273.4	265
3474at6231	Complete	V	8203274	8204655	+	498.0	331
3476at6231	Complete	I	1583270	1588970	+	349.6	308
3480at6231	Fragmented	III	4550023	4552498	+	431.1	414
3486at6231	Complete	X	11309186	11311299	-	583.5	372
3487at6231	Missing
3490at6231	Complete	X	3171716	3173840	+	251.7	249
3493at6231	Complete	X	4801687	4803025	-	530.5	313
3496at6231	Complete	II	5569935	5571290	+	455.9	322
3500at6231	Fragmented	IV	376127	376819	-	258.7	173
3502at6231	Complete	V	5397948	5401410	-	456.6	356	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Fragmented	V	7235078	7236136	-	244.6	175
3506at6231	Missing
3509at6231	Complete	I	3540029	3541710	-	433.4	263
3512at6231	Missing
3516at6231	Complete	I	4497790	4500873	-	321.4	288	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Complete	III	4343317	4344490	+	225.3	256
3523at6231	Complete	V	6007918	6010282	-	607.3	303
3524at6231	Complete	X	4349530	4350795	-	322.8	268
3528at6231	Fragmented	II	8609632	8612604	-	389.4	279
3529at6231	Missing
3531at6231	Complete	X	6781464	6783555	+	322.9	267
3534at6231	Complete	III	8108850	8111325	-	655.9	359
3542at6231	Complete	III	1986590	1989205	-	649.6	327
3545at6231	Complete	X	5728219	5729756	-	522.6	336
3547at6231	Complete	II	5480638	5482998	+	482.7	319
3548at6231	Missing
3550at6231	Duplicated	V	1151768	1153249	-	211.7	654
3550at6231	Duplicated	V	1347968	1349632	+	223.8	586
3552at6231	Complete	III	6103555	6106813	+	333.8	226	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Complete	I	8931422	8932887	-	512.9	326
3558at6231	Complete	I	2886133	2888210	+	486.4	320
3561at6231	Complete	X	9213586	9216116	-	420.1	336	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Complete	IV	2930140	2932178	-	583.0	386
3572at6231	Complete	III	9985015	9986828	-	547.8	318
3574at6231	Fragmented	X	6327235	6329261	+	319.7	226	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	I	9304269	9307245	+	568.9	340
3578at6231	Missing
3581at6231	Complete	III	7977482	7979330	+	614.7	285
3582at6231	Complete	III	4026527	4028179	-	412.6	253
3583at6231	Complete	X	76525	77868	+	486.6	291
3584at6231	Complete	II	2600704	2604933	+	444.3	319	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	I	7734169	7735719	+	398.0	287
3587at6231	Complete	IV	2855008	2859372	+	371.5	337
3593at6231	Missing
3594at6231	Complete	II	8152893	8153785	+	156.2	138
3596at6231	Fragmented	I	2310468	2314975	-	729.0	361
3601at6231	Fragmented	III	7401754	7404551	-	376.8	295
3603at6231	Missing
3607at6231	Complete	I	4355013	4356561	-	516.7	351
3609at6231	Complete	I	1875134	1877765	+	655.5	420
3611at6231	Missing
3612at6231	Complete	I	9287918	9289186	+	392.9	235
3618at6231	Complete	I	7923033	7924959	-	388.8	333	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Missing
3626at6231	Complete	I	7225865	7227391	-	333.8	299
3629at6231	Complete	X	3729947	3731747	-	654.4	408
3630at6231	Complete	X	5529186	5530297	+	522.8	289
3635at6231	Complete	II	2288074	2289843	-	365.4	271
3637at6231	Complete	I	8497972	8500074	-	404.8	278	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	IV	3523824	3525781	+	825.0	466
3640at6231	Complete	X	8657841	8659414	+	428.9	278	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Complete	II	5366588	5367685	-	316.4	305
3644at6231	Complete	I	744942	746841	+	350.2	232
3653at6231	Missing
3654at6231	Missing
3659at6231	Complete	V	8455622	8457296	-	398.6	313
3660at6231	Fragmented	I	601028	603195	-	250.6	234
3666at6231	Complete	X	11053431	11055051	-	327.6	255
3667at6231	Complete	III	10317180	10318573	-	421.7	293
3669at6231	Complete	I	683	4079	-	516.5	391
3671at6231	Complete	I	3728060	3729241	+	492.1	303
3676at6231	Fragmented	I	8350474	8353298	+	283.1	190
3678at6231	Complete	I	2374019	2375163	-	585.2	315
3679at6231	Complete	X	6421475	6422983	-	415.2	290
3688at6231	Complete	IV	5413015	5414376	-	529.8	311	https://www.orthodb.org/v10?query=3688at6231	Mannose-1-phosphate guanyltransferase beta
3693at6231	Complete	X	6747288	6749100	-	511.1	290
3696at6231	Complete	IV	5249841	5252363	+	485.9	322
3698at6231	Complete	V	520978	522061	-	213.6	173
3699at6231	Complete	I	6880611	6883472	+	576.1	327
3701at6231	Complete	III	7600665	7602371	-	440.1	274	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Complete	IV	12548964	12550492	-	304.7	247	https://www.orthodb.org/v10?query=3712at6231	Beta-1,4-N-acetylgalactosaminyltransferase bre-4
3718at6231	Fragmented	II	2277466	2278413	-	292.9	186
3719at6231	Complete	IV	554149	561647	+	580.8	315	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Fragmented	IV	11500490	11501569	+	245.9	139
3727at6231	Complete	I	6350681	6352149	+	363.3	295
3732at6231	Fragmented	V	8289198	8290305	-	274.1	227	https://www.orthodb.org/v10?query=3732at6231	zinc finger, C3HC4 type
3741at6231	Complete	IV	5370935	5372623	-	414.4	311
3746at6231	Complete	X	3799429	3800846	-	424.1	255	https://www.orthodb.org/v10?query=3746at6231	Disorganized muscle protein 1
3748at6231	Complete	II	9964412	9966085	-	517.1	274	https://www.orthodb.org/v10?query=3748at6231	Deoxyhypusine synthase
3754at6231	Complete	X	3320611	3321748	-	276.5	198
3757at6231	Missing
3758at6231	Missing
3760at6231	Complete	III	6097393	6102037	-	747.1	484
3763at6231	Complete	III	10333388	10335092	-	470.3	353
3769at6231	Complete	III	6385260	6387604	+	863.0	461
3771at6231	Complete	V	7746505	7748627	-	386.5	310
3774at6231	Complete	III	3771573	3773279	+	560.9	402
3776at6231	Complete	III	4142466	4143626	+	450.8	256
3780at6231	Complete	III	10296943	10298723	+	549.2	288	https://www.orthodb.org/v10?query=3780at6231	Protein-tyrosine sulfotransferase
3781at6231	Complete	III	9750207	9751351	+	363.9	235
3793at6231	Complete	I	2973623	2975288	+	628.4	375	https://www.orthodb.org/v10?query=3793at6231	Eukaryotic translation initiation factor 3 subunit E
3794at6231	Complete	I	7714287	7715979	-	248.5	205
3798at6231	Duplicated	II	4984340	4985585	+	181.6	346
3798at6231	Duplicated	X	10298782	10300083	+	213.3	215
3802at6231	Complete	II	5782897	5784692	+	452.3	302
3816at6231	Complete	I	9613897	9616316	+	433.8	325
3818at6231	Fragmented	V	9282818	9283305	+	253.6	144	https://www.orthodb.org/v10?query=3818at6231	Protein CBG16006
3821at6231	Missing
3827at6231	Complete	I	3110672	3112014	-	466.5	268
3828at6231	Complete	IV	4772619	4773924	+	358.8	288
3830at6231	Complete	I	5417048	5418357	+	217.0	235	https://www.orthodb.org/v10?query=3830at6231	Queuine tRNA-ribosyltransferase accessory subunit 2
3835at6231	Complete	IV	5031110	5033085	+	391.5	297
3836at6231	Complete	III	6434525	6436063	+	340.5	340
3839at6231	Complete	V	8971530	8972794	-	479.4	285	https://www.orthodb.org/v10?query=3839at6231	fructose-1,6-bisphosphatase
3842at6231	Complete	III	9799503	9801365	+	345.4	267
3843at6231	Complete	II	9259638	9261589	+	299.2	320
3845at6231	Complete	X	4265989	4267381	+	501.0	316	https://www.orthodb.org/v10?query=3845at6231	neuropeptide F receptor
3850at6231	Fragmented	X	7604416	7606722	+	390.1	258
3852at6231	Complete	I	3428973	3430263	-	350.8	243	https://www.orthodb.org/v10?query=3852at6231	Tartrate-resistant acid phosphatase type 5
3853at6231	Complete	I	3155545	3252154	-	414.0	327
3857at6231	Complete	II	7370488	7372250	-	574.0	390	https://www.orthodb.org/v10?query=3857at6231	WD40-repeat-containing domain
3863at6231	Complete	I	8610889	8612507	+	405.0	197
3869at6231	Complete	I	6077806	6079024	+	544.7	303
3871at6231	Complete	V	4062080	4064034	+	600.1	430
3878at6231	Complete	V	4426300	4428178	+	462.2	243
3879at6231	Complete	I	5936928	5942698	+	474.5	497
3880at6231	Complete	I	7044968	7046687	-	331.4	291	https://www.orthodb.org/v10?query=3880at6231	Phosphatidylethanolamine-binding protein
3885at6231	Complete	III	5198227	5200403	-	417.1	299
3887at6231	Complete	I	4357043	4358265	-	408.7	290
3891at6231	Complete	IV	4184302	4187095	-	437.7	321
3892at6231	Complete	II	6402098	6403431	-	465.1	323
3894at6231	Complete	I	1690797	1693233	+	587.6	278	https://www.orthodb.org/v10?query=3894at6231	Casein kinase II subunit alpha
3901at6231	Missing
3903at6231	Complete	I	6812308	6814234	-	389.1	263
3907at6231	Complete	I	4142587	4144050	+	356.7	249
3908at6231	Duplicated	V	7706607	7708061	+	548.1	317
3908at6231	Duplicated	X	9542190	9544192	-	573.6	334
3915at6231	Missing
3919at6231	Complete	III	10313416	10315159	-	542.7	342	https://www.orthodb.org/v10?query=3919at6231	tumor endothelial marker 3
3927at6231	Complete	V	8241184	8242457	+	439.0	309
3929at6231	Complete	III	5311366	5312818	+	372.9	291
3930at6231	Complete	II	7126247	7130498	+	757.8	596
3931at6231	Complete	III	5850422	5851554	+	341.1	240	https://www.orthodb.org/v10?query=3931at6231	CRE-LIPS-3 protein
3933at6231	Duplicated	X	1344516	1346422	+	230.2	247
3933at6231	Duplicated	X	2475360	2476398	-	266.0	235
3935at6231	Duplicated	II	9255479	9257107	+	655.7	357
3935at6231	Duplicated	IV	11577695	11579229	-	616.3	355
3935at6231	Duplicated	X	11734816	11738619	+	681.3	357
3939at6231	Complete	III	4102843	4103897	+	576.3	294
3944at6231	Complete	II	10084808	10088733	+	457.5	348
3947at6231	Complete	X	4107053	4109423	-	470.0	313
3951at6231	Fragmented	II	3606274	3608051	-	409.4	266
3952at6231	Complete	II	4721534	4724907	+	228.2	244
3954at6231	Complete	IV	5887994	5889239	-	346.8	267
3957at6231	Complete	III	7118707	7120090	+	492.7	286
3960at6231	Complete	III	188367	189587	+	497.4	299	https://www.orthodb.org/v10?query=3960at6231	Protein pelota homolog
3962at6231	Missing
3963at6231	Complete	II	6531239	6533126	-	334.8	292	https://www.orthodb.org/v10?query=3963at6231	Probable trafficking protein particle complex subunit 13 homolog
3968at6231	Complete	III	8435328	8436889	+	516.8	285
3969at6231	Complete	X	5795592	5797041	+	435.8	246	https://www.orthodb.org/v10?query=3969at6231	Hypothetical protein CBG09393
3970at6231	Fragmented	I	7945262	7948232	-	299.4	211
3971at6231	Complete	II	5564459	5565892	-	357.1	294	https://www.orthodb.org/v10?query=3971at6231	COP9/Signalosome and eIF3 complex-shared subunit 1
3976at6231	Complete	I	8002728	8003937	+	423.1	286
3977at6231	Missing
3987at6231	Complete	V	4648287	4649670	-	415.8	270
3989at6231	Complete	X	3772230	3773998	-	489.0	269	https://www.orthodb.org/v10?query=3989at6231	Protein CBG16397
3990at6231	Complete	X	6965010	6966722	+	440.1	280	https://www.orthodb.org/v10?query=3990at6231	CRE-ILE-2 protein
3992at6231	Complete	III	10054384	10056818	-	445.6	304
3993at6231	Complete	V	9256594	9260346	-	376.3	295
3995at6231	Complete	I	1791722	1796913	+	372.7	260
4001at6231	Complete	II	6400712	6402045	+	355.7	274
4002at6231	Fragmented	III	6314391	6315216	-	331.2	213
4003at6231	Complete	IV	7124000	7126450	+	480.2	290
4008at6231	Complete	II	4611079	4613758	+	292.4	201
4013at6231	Complete	IV	5241848	5242876	-	411.3	258
4026at6231	Complete	II	4531698	4533038	+	380.2	284
4028at6231	Complete	II	5533000	5534031	-	384.6	258
4030at6231	Complete	IV	3270845	3272164	-	452.6	263
4039at6231	Missing
4040at6231	Missing
4046at6231	Complete	III	4852953	4855560	+	232.1	145
4050at6231	Complete	III	9126760	9129494	-	440.5	309	https://www.orthodb.org/v10?query=4050at6231	CRE-DNJ-10 protein
4054at6231	Complete	I	1600463	1601656	-	389.0	249
4055at6231	Complete	X	154210	155521	+	196.8	179
4059at6231	Complete	III	5862736	5863861	+	388.9	262	https://www.orthodb.org/v10?query=4059at6231	Serine/threonine-protein kinase VRK1
4061at6231	Complete	III	7146039	7149926	+	288.5	202
4063at6231	Complete	I	7434140	7435564	+	343.6	258
4069at6231	Complete	X	11719913	11724233	-	487.4	286	https://www.orthodb.org/v10?query=4069at6231	CRE-ACL-14 protein
4071at6231	Fragmented	III	2416071	2417849	-	539.9	324	https://www.orthodb.org/v10?query=4071at6231	CRE-GEI-4 protein
4072at6231	Complete	II	9165134	9167706	-	469.0	324
4075at6231	Missing
4076at6231	Complete	IV	2871196	2872773	-	481.2	267
4085at6231	Missing
4088at6231	Complete	III	10353829	10355680	+	522.2	380
4089at6231	Complete	IV	6323740	6325327	+	330.1	273
4090at6231	Missing
4093at6231	Complete	V	7959163	7960426	-	352.6	257	https://www.orthodb.org/v10?query=4093at6231	Peroxisome assembly protein 12
4094at6231	Complete	X	6921810	6922904	+	387.7	257	https://www.orthodb.org/v10?query=4094at6231	CRE-MKK-4 protein
4098at6231	Complete	I	7070274	7072688	+	435.8	309
4104at6231	Complete	III	180166	181668	+	264.4	246
4106at6231	Complete	I	5989248	5992106	-	462.8	274
4108at6231	Complete	I	5064955	5069471	+	620.8	365
4112at6231	Missing
4120at6231	Complete	III	7867488	7871697	-	381.6	273
4123at6231	Complete	I	3958199	3959401	-	493.8	286	https://www.orthodb.org/v10?query=4123at6231	Malate dehydrogenase
4125at6231	Missing
4128at6231	Complete	II	9250671	9252419	+	394.5	249	https://www.orthodb.org/v10?query=4128at6231	Probable complex I intermediate-associated protein 30, mitochondrial
4130at6231	Complete	III	8221923	8223018	-	565.1	259	https://www.orthodb.org/v10?query=4130at6231	CRE-KIN-19 protein
4132at6231	Complete	I	6673492	6674686	+	404.2	292	https://www.orthodb.org/v10?query=4132at6231	oxidoreductase
4137at6231	Missing
4141at6231	Missing
4143at6231	Missing
4147at6231	Complete	II	8019705	8021450	-	306.2	235
4150at6231	Complete	IV	6285907	6287385	+	609.7	329
4151at6231	Complete	I	461167	464639	+	556.6	642
4153at6231	Complete	III	3813605	3814609	-	472.4	271
4155at6231	Complete	V	7397873	7399187	+	401.6	259
4161at6231	Complete	IV	4397705	4398888	+	267.0	245
4166at6231	Complete	I	4021574	4022740	-	459.9	273
4168at6231	Complete	I	9211385	9212880	-	473.8	273
4171at6231	Complete	V	7553960	7555323	-	353.8	274
4173at6231	Complete	I	2849092	2857464	-	376.9	232
4176at6231	Complete	IV	7660260	7662627	-	895.0	532
4178at6231	Complete	X	4845585	4846747	+	412.8	259
4181at6231	Complete	III	4306213	4307871	+	520.7	404	https://www.orthodb.org/v10?query=4181at6231	Hypothetical protein CBG22475
4182at6231	Complete	I	5762793	5763900	-	318.3	218	https://www.orthodb.org/v10?query=4182at6231	Eukaryotic-type carbonic anhydrase
4183at6231	Complete	III	9913323	9915887	+	450.8	270
4192at6231	Complete	II	7290060	7291726	-	559.4	328
4197at6231	Missing
4202at6231	Complete	I	6429135	6430359	+	324.0	269
4208at6231	Complete	I	5221448	5222565	-	363.2	267
4209at6231	Duplicated	III	4076059	4077440	-	349.5	280	https://www.orthodb.org/v10?query=4209at6231	Activator of Hsp90 ATPase
4209at6231	Duplicated	X	10710330	10711688	-	317.9	234	https://www.orthodb.org/v10?query=4209at6231	Activator of Hsp90 ATPase
4211at6231	Complete	III	3679968	3682855	+	475.3	341
4213at6231	Complete	I	7897416	7898565	-	465.1	248
4225at6231	Complete	II	1783738	1792248	-	944.0	914
4226at6231	Complete	I	6352493	6356562	-	690.8	802
4230at6231	Complete	III	3652167	3653591	-	253.9	244	https://www.orthodb.org/v10?query=4230at6231	Rhomboid-like protein
4231at6231	Complete	II	9318541	9320785	-	468.1	308
4237at6231	Fragmented	II	5566159	5567084	-	353.1	225	https://www.orthodb.org/v10?query=4237at6231	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase
