# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3122at6231	Complete	X	3005688	3007442	+	681.6	341	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Complete	I	3398615	3401147	+	644.0	419
3128at6231	Missing
3129at6231	Missing
3153at6231	Missing
3156at6231	Complete	II	4767194	4769161	+	445.4	364	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	I	3560510	3561961	+	290.5	278
3158at6231	Complete	X	6087545	6088256	-	198.1	157
3167at6231	Complete	II	5616784	5618349	+	541.1	340
3171at6231	Complete	IV	1416275	1417754	+	216.8	199	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Missing
3178at6231	Duplicated	I	7444767	7446116	-	547.4	334
3178at6231	Duplicated	V	355206	356563	-	640.4	346
3182at6231	Complete	II	5759451	5762278	+	916.6	556	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	X	5552310	5553974	-	499.6	355
3184at6231	Missing
3191at6231	Complete	X	2625134	2626852	-	339.0	296	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Complete	III	2574081	2575966	+	761.2	409
3196at6231	Missing
3205at6231	Complete	V	2097124	2098495	+	546.2	321
3209at6231	Complete	IV	844858	847697	-	584.2	333	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	II	4105982	4107696	+	650.8	366	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	II	2843471	2845094	-	549.8	395
3215at6231	Complete	II	232272	233250	+	206.5	218
3218at6231	Missing
3219at6231	Complete	I	2648151	2649547	-	366.4	310
3223at6231	Complete	V	4422010	4423590	-	683.6	381
3225at6231	Complete	X	5896461	5898680	+	595.5	375
3226at6231	Complete	II	6805194	6806642	-	437.9	315
3228at6231	Missing
3230at6231	Complete	IV	8259075	8260022	-	338.8	229	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	III	4922409	4923630	+	527.5	298
3232at6231	Fragmented	III	2287574	2288704	-	286.2	231
3233at6231	Complete	I	7379350	7381427	+	271.2	432	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	I	4436911	4439032	-	885.6	519
3237at6231	Complete	IV	3792791	3794245	+	577.1	342	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	III	6121012	6123115	-	281.9	413
3240at6231	Complete	IV	4680807	4683461	-	547.2	271
3251at6231	Complete	II	4078342	4079649	-	498.8	283
3254at6231	Complete	III	1799109	1800697	-	258.0	307	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	I	6204172	6205986	-	257.6	237
3260at6231	Complete	I	7660336	7661625	-	586.1	329
3270at6231	Complete	I	4036710	4038442	-	352.4	301
3275at6231	Fragmented	III	3310158	3310428	+	112.3	77
3276at6231	Complete	X	3485248	3486536	-	462.5	255	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Duplicated	IV	6120475	6121483	+	410.0	259
3281at6231	Duplicated	X	6680736	6681885	-	481.9	281
3288at6231	Missing
3291at6231	Complete	II	196664	198365	-	372.4	347
3292at6231	Complete	II	3588456	3589524	-	291.9	279
3293at6231	Complete	I	3301553	3303154	-	320.6	345
3295at6231	Complete	I	497547	499118	-	370.1	179
3300at6231	Complete	IV	1690451	1692236	+	420.7	287	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	I	5883907	5885397	-	461.0	331	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Fragmented	I	3572598	3574081	+	459.5	330
3305at6231	Missing
3308at6231	Complete	II	3056314	3057852	-	426.1	312	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	II	6515517	6517811	-	545.6	332	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	II	606653	611692	+	392.2	252
3321at6231	Complete	III	4147251	4149233	+	631.0	413
3324at6231	Complete	X	6345987	6347504	-	624.4	306	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	II	7817653	7819197	+	365.6	306
3326at6231	Complete	I	4803071	4804728	+	675.4	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Missing
3331at6231	Fragmented	I	7545124	7546463	+	554.4	327
3335at6231	Complete	I	5621631	5622914	-	561.5	293
3340at6231	Complete	II	7962522	7963845	+	499.1	286
3344at6231	Complete	X	5019628	5021112	-	497.5	373	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Missing
3347at6231	Complete	V	92285	94015	-	464.0	291	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	X	4781418	4782630	-	525.0	301	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Duplicated	I	724858	725896	-	428.3	249
3350at6231	Duplicated	III	700243	701333	-	484.4	264
3350at6231	Duplicated	V	1682553	1683506	-	415.7	253
3360at6231	Fragmented	IV	3165078	3165993	-	269.1	224	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	II	3457378	3459036	-	620.2	376	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Fragmented	III	3879355	3882419	+	410.4	320
3369at6231	Complete	I	3820400	3821052	-	282.3	170	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	IV	8334906	8336102	-	310.8	240
3376at6231	Complete	I	1638298	1642810	+	494.0	248
3377at6231	Complete	III	2579656	2580952	-	524.3	313
3378at6231	Complete	I	51454	52764	-	515.1	303
3379at6231	Complete	I	62792	64277	+	334.5	324
3381at6231	Complete	I	6601293	6602972	-	417.3	360
3386at6231	Fragmented	V	5921387	5923245	-	388.6	460
3388at6231	Complete	V	4143699	4146218	+	520.8	317
3393at6231	Complete	II	7103608	7106242	-	675.9	453
3396at6231	Complete	III	1767388	1768836	+	485.7	334
3398at6231	Complete	X	1950056	1951646	-	460.5	295
3400at6231	Complete	III	1917069	1918660	-	653.0	372
3401at6231	Complete	II	3447471	3448902	-	224.1	225
3403at6231	Fragmented	V	185665	186006	-	229.6	102
3404at6231	Complete	X	3398623	3400294	+	197.7	205
3408at6231	Complete	V	127162	128618	-	702.6	367
3411at6231	Complete	I	616548	619665	-	606.0	442
3412at6231	Missing
3414at6231	Missing
3417at6231	Complete	V	3544171	3545643	+	441.3	312
3419at6231	Missing
3420at6231	Complete	I	7346550	7347883	-	590.7	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	III	6666127	6667596	-	479.1	322
3431at6231	Missing
3433at6231	Complete	I	3055669	3058769	+	492.9	269
3434at6231	Complete	V	3746539	3750108	-	464.2	274
3442at6231	Complete	X	7355616	7357812	+	582.5	400
3444at6231	Complete	III	3379028	3381000	-	567.9	306
3445at6231	Complete	IV	3524868	3526320	-	447.3	312
3450at6231	Complete	I	3256167	3256984	-	222.3	242	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Complete	III	2593329	2594637	-	554.6	305
3458at6231	Complete	I	7114620	7116003	-	264.1	257	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	X	1089925	1091472	+	423.3	271
3466at6231	Complete	III	4939163	4940416	-	259.1	269	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Missing
3472at6231	Missing
3473at6231	Complete	II	4460614	4462416	-	252.0	251
3474at6231	Complete	V	3415473	3416789	+	452.9	315
3476at6231	Complete	I	6565377	6567896	+	338.8	285
3480at6231	Fragmented	III	6368730	6371027	+	443.4	369
3486at6231	Complete	X	5276478	5278278	+	696.1	403
3487at6231	Fragmented	I	7697890	7698159	+	100.0	77
3490at6231	Complete	X	2632898	2634356	+	229.3	236
3493at6231	Complete	V	4823344	4824675	-	544.7	313
3496at6231	Complete	II	4923139	4924501	+	353.8	274
3500at6231	Missing
3502at6231	Complete	V	2055669	2057439	-	467.6	347	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Fragmented	V	4052143	4053077	-	239.5	209
3506at6231	Missing
3509at6231	Complete	I	2554362	2555706	-	425.1	295
3512at6231	Missing
3516at6231	Complete	I	2909742	2912142	-	355.1	321	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Missing
3523at6231	Complete	V	1805078	1806749	+	423.0	298
3524at6231	Complete	X	3711152	3712368	-	341.4	268
3528at6231	Fragmented	II	4211256	4214013	-	345.7	259
3529at6231	Complete	I	7061154	7062186	-	301.4	269
3531at6231	Complete	X	8250921	8252844	+	399.4	252
3534at6231	Complete	III	3466543	3467976	+	699.0	352
3542at6231	Complete	III	490973	493364	+	637.3	327
3545at6231	Complete	X	9035935	9037486	+	516.1	326
3547at6231	Complete	II	4714496	4716812	+	517.5	312
3548at6231	Missing
3550at6231	Complete	X	7421485	7424035	+	394.8	393
3552at6231	Complete	III	2932475	2933727	+	475.0	259	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Complete	I	6206211	6207817	-	513.6	301
3558at6231	Complete	I	2738784	2740318	-	530.7	321
3561at6231	Complete	X	6422648	6424241	-	339.3	281	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Complete	I	2517952	2519478	+	551.7	387
3572at6231	Complete	III	1801036	1802478	-	611.5	343
3574at6231	Fragmented	X	8384678	8386099	+	400.6	242	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	I	2414712	2416328	-	507.0	319
3578at6231	Missing
3581at6231	Complete	III	3382763	3383937	-	623.1	285
3582at6231	Duplicated	III	5363274	5365867	-	419.9	257
3582at6231	Duplicated	X	4058721	4060146	+	447.4	254
3583at6231	Complete	X	314151	315351	-	478.5	286
3584at6231	Complete	II	3322290	3323748	-	405.0	291	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	I	4065931	4067285	-	434.0	302
3587at6231	Complete	IV	171113	173664	-	378.1	364
3593at6231	Missing
3594at6231	Missing
3596at6231	Fragmented	I	5344880	5346525	-	713.5	365
3601at6231	Complete	III	2561823	2563717	-	401.1	313
3603at6231	Missing
3607at6231	Complete	I	2841976	2843356	+	496.5	329
3609at6231	Complete	I	5374192	5376020	-	616.4	401
3611at6231	Missing
3612at6231	Complete	I	810998	812395	+	427.8	258
3618at6231	Fragmented	III	1125479	1125940	+	196.6	141	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Missing
3626at6231	Complete	I	864500	866713	-	437.2	302
3629at6231	Complete	X	3150197	3152238	-	610.0	383
3630at6231	Complete	X	9207232	9208502	-	543.4	324
3635at6231	Complete	II	3394725	3396140	+	377.9	287
3637at6231	Complete	I	4324533	4325957	+	376.1	256	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	IV	1316338	1318277	-	827.2	466
3640at6231	Complete	X	6678250	6679521	-	414.0	261	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Complete	II	1564285	1565472	+	326.2	303
3644at6231	Complete	I	4542182	4543566	-	344.1	232
3653at6231	Missing
3654at6231	Missing
3659at6231	Complete	V	3714345	3715389	-	398.4	268
3660at6231	Complete	I	5258432	5260301	-	419.9	321
3666at6231	Complete	X	5456972	5458100	+	333.9	242
3667at6231	Complete	III	3726054	3727451	-	487.9	321
3669at6231	Complete	V	6980435	6982486	+	393.9	334
3671at6231	Complete	I	7245623	7247038	+	467.6	307
3676at6231	Complete	I	1755035	1757984	-	288.0	194
3678at6231	Complete	I	5629789	5630978	-	580.8	311
3679at6231	Complete	X	8466843	8468256	-	409.2	292
3688at6231	Complete	IV	8303452	8304777	+	493.2	307	https://www.orthodb.org/v10?query=3688at6231	Mannose-1-phosphate guanyltransferase beta
3693at6231	Complete	X	8189821	8191574	+	524.9	288
3696at6231	Complete	III	4434404	4435772	+	486.5	318
3698at6231	Complete	V	5962805	6001829	-	203.4	138
3699at6231	Complete	I	3369790	3371672	-	544.7	321
3701at6231	Complete	III	3681353	3682891	+	431.3	275	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Complete	V	2631321	2632391	+	321.0	246	https://www.orthodb.org/v10?query=3712at6231	Beta-1,4-N-acetylgalactosaminyltransferase bre-4
3718at6231	Fragmented	II	5368076	5370812	+	277.6	167
3719at6231	Complete	IV	2037671	2041363	+	595.4	315	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Complete	IV	2341348	2342473	+	338.8	228
3727at6231	Complete	I	3616484	3617888	+	363.5	338
3732at6231	Fragmented	V	3702377	3703372	+	297.2	226	https://www.orthodb.org/v10?query=3732at6231	zinc finger, C3HC4 type
3741at6231	Complete	IV	5040021	5041568	-	443.1	330
3746at6231	Complete	X	3212434	3213791	-	456.6	255	https://www.orthodb.org/v10?query=3746at6231	Disorganized muscle protein 1
3748at6231	Complete	II	2817551	2819215	+	563.7	312	https://www.orthodb.org/v10?query=3748at6231	Deoxyhypusine synthase
3754at6231	Complete	X	2778225	2779456	-	354.2	202
3757at6231	Missing
3758at6231	Fragmented	III	5291257	5292848	+	469.2	342
3760at6231	Complete	III	2927032	2931361	-	761.8	462
3763at6231	Complete	III	2678164	2679803	-	560.9	342
3769at6231	Complete	III	2913127	2915444	+	867.6	503
3771at6231	Complete	V	1160260	1162570	-	350.8	334
3774at6231	Complete	III	1536087	1537860	-	595.6	402
3776at6231	Complete	III	5130624	5131920	+	478.0	260
3780at6231	Complete	III	2441174	2442330	-	520.6	289	https://www.orthodb.org/v10?query=3780at6231	Protein-tyrosine sulfotransferase
3781at6231	Complete	III	4095706	4096898	-	441.9	274
3793at6231	Complete	I	2778112	2779415	+	495.3	304	https://www.orthodb.org/v10?query=3793at6231	Eukaryotic translation initiation factor 3 subunit E
3794at6231	Missing
3798at6231	Complete	X	5004942	5006222	-	241.5	291
3802at6231	Complete	II	7767923	7769304	-	448.4	302
3816at6231	Complete	I	4711465	4713328	+	460.9	414
3818at6231	Fragmented	V	249184	249909	+	253.4	145	https://www.orthodb.org/v10?query=3818at6231	Protein CBG16006
3821at6231	Missing
3827at6231	Complete	I	59697	60852	-	447.5	239
3828at6231	Complete	IV	3464348	3465695	+	415.9	297
3830at6231	Complete	I	4917236	4918623	+	205.1	209	https://www.orthodb.org/v10?query=3830at6231	Queuine tRNA-ribosyltransferase accessory subunit 2
3835at6231	Fragmented	IV	7981328	7982566	-	416.5	253
3836at6231	Complete	III	6608858	6610405	-	248.2	272
3839at6231	Complete	V	2245120	2246347	+	504.0	299	https://www.orthodb.org/v10?query=3839at6231	fructose-1,6-bisphosphatase
3842at6231	Complete	III	4084159	4085316	+	259.1	264
3843at6231	Complete	II	4559083	4561073	+	233.1	259
3845at6231	Complete	X	3644469	3646026	+	514.4	315	https://www.orthodb.org/v10?query=3845at6231	neuropeptide F receptor
3850at6231	Fragmented	X	7429737	7431857	-	415.4	257
3852at6231	Complete	I	7488077	7489199	+	323.7	241	https://www.orthodb.org/v10?query=3852at6231	Tartrate-resistant acid phosphatase type 5
3853at6231	Complete	I	2766054	2767426	+	439.0	297
3857at6231	Complete	II	5740850	5742169	+	470.5	299	https://www.orthodb.org/v10?query=3857at6231	WD40-repeat-containing domain
3863at6231	Complete	I	288158	289600	-	400.5	197
3869at6231	Complete	I	3817143	3818440	-	545.4	315
3871at6231	Complete	V	4815483	4817467	+	669.5	455
3878at6231	Complete	II	5012839	5015052	+	445.8	243
3879at6231	Complete	I	3951778	3956229	+	624.8	583
3880at6231	Complete	I	1678889	1680474	+	380.3	319	https://www.orthodb.org/v10?query=3880at6231	Phosphatidylethanolamine-binding protein
3885at6231	Complete	I	2006384	2007658	+	331.3	278
3887at6231	Complete	I	2840278	2841523	+	401.0	295
3891at6231	Complete	IV	1656250	1657553	+	404.8	306
3892at6231	Complete	V	1991258	1992556	+	422.0	296
3894at6231	Complete	I	6627853	6629038	-	580.9	296	https://www.orthodb.org/v10?query=3894at6231	Casein kinase II subunit alpha
3901at6231	Missing
3903at6231	Complete	I	3316362	3317743	+	355.3	248
3907at6231	Complete	I	222186	223576	-	370.7	290
3908at6231	Duplicated	V	4182333	4183882	-	552.6	317
3908at6231	Duplicated	X	6169545	6170948	-	519.5	345
3915at6231	Complete	II	4877622	4878972	-	401.4	343	https://www.orthodb.org/v10?query=3915at6231	WD40-repeat-containing domain
3919at6231	Complete	III	3723192	3724587	-	525.5	334	https://www.orthodb.org/v10?query=3919at6231	tumor endothelial marker 3
3927at6231	Complete	V	3494369	3495684	+	403.0	311
3929at6231	Complete	III	4384944	4386389	+	390.9	287
3930at6231	Fragmented	II	6451494	6457922	-	681.6	375
3931at6231	Complete	III	4353589	4354904	-	532.7	268	https://www.orthodb.org/v10?query=3931at6231	CRE-LIPS-3 protein
3933at6231	Fragmented	X	7709434	7710569	+	231.3	212
3935at6231	Complete	X	5944357	5945827	+	650.4	357
3939at6231	Complete	III	5154973	5156382	+	582.7	331
3944at6231	Complete	II	2846374	2847750	+	414.2	339
3947at6231	Complete	X	3499566	3501478	-	503.5	342
3951at6231	Fragmented	II	227131	228082	+	438.8	218
3952at6231	Complete	II	3624027	3625658	+	250.8	244
3954at6231	Complete	IV	4794812	4796030	-	416.6	289
3957at6231	Complete	III	4771696	4773003	+	463.4	276
3960at6231	Complete	III	2543418	2544810	+	572.0	325	https://www.orthodb.org/v10?query=3960at6231	Protein pelota homolog
3962at6231	Complete	IV	4780868	4782453	-	248.5	295
3963at6231	Complete	II	6486201	6487983	+	398.7	302	https://www.orthodb.org/v10?query=3963at6231	Probable trafficking protein particle complex subunit 13 homolog
3968at6231	Complete	III	3317258	3318509	-	533.3	285
3969at6231	Complete	X	8983714	8985127	-	487.4	267	https://www.orthodb.org/v10?query=3969at6231	Hypothetical protein CBG09393
3970at6231	Fragmented	I	1118279	1119562	+	252.9	170
3971at6231	Complete	IV	4519032	4520441	-	349.5	299	https://www.orthodb.org/v10?query=3971at6231	COP9/Signalosome and eIF3 complex-shared subunit 1
3976at6231	Complete	I	1245538	1246942	+	440.6	313
3977at6231	Missing
3987at6231	Complete	V	2001752	2002888	-	409.1	265
3989at6231	Complete	X	3188150	3189671	-	488.1	269	https://www.orthodb.org/v10?query=3989at6231	Protein CBG16397
3990at6231	Complete	X	7924376	7925807	-	504.7	282	https://www.orthodb.org/v10?query=3990at6231	CRE-ILE-2 protein
3992at6231	Complete	III	1791880	1793224	-	506.1	303
3993at6231	Complete	V	1551436	1555165	+	369.8	274
3995at6231	Complete	I	5519056	5521728	+	362.0	266
4001at6231	Complete	II	7101718	7103079	-	294.8	262
4002at6231	Complete	III	2985675	2986647	-	295.6	224
4003at6231	Complete	IV	4465187	4466370	-	509.1	301
4008at6231	Complete	II	3740822	3743253	+	317.4	183
4013at6231	Complete	III	4428391	4429872	-	475.7	278
4026at6231	Complete	II	3700633	3701932	-	295.6	273
4028at6231	Complete	II	4794448	4795616	-	405.8	278
4030at6231	Complete	IV	1703777	1705039	+	501.5	278
4039at6231	Complete	X	3698228	3699760	-	321.0	307	https://www.orthodb.org/v10?query=4039at6231	phage minor structural protein
4040at6231	Fragmented	X	8871817	8872943	+	313.6	251	https://www.orthodb.org/v10?query=4040at6231	CRE-MIG-17 protein
4046at6231	Complete	III	6800272	6801407	+	386.8	260
4050at6231	Complete	III	3845735	3847276	-	545.0	384	https://www.orthodb.org/v10?query=4050at6231	CRE-DNJ-10 protein
4054at6231	Complete	I	6598686	6599769	+	468.9	278
4055at6231	Complete	X	249685	250669	+	219.9	233
4059at6231	Complete	II	5926004	5927702	+	353.7	268	https://www.orthodb.org/v10?query=4059at6231	Serine/threonine-protein kinase VRK1
4061at6231	Complete	III	4792777	4793765	+	357.4	219
4063at6231	Complete	I	4630769	4631863	-	278.2	226
4069at6231	Complete	X	5933425	5936367	-	472.9	284	https://www.orthodb.org/v10?query=4069at6231	CRE-ACL-14 protein
4071at6231	Fragmented	III	214445	215338	-	532.2	273	https://www.orthodb.org/v10?query=4071at6231	CRE-GEI-4 protein
4072at6231	Complete	II	7503136	7504952	+	441.4	301
4075at6231	Complete	IV	7857062	7859052	+	424.3	261
4076at6231	Complete	IV	180650	181702	+	466.7	269
4085at6231	Missing
4088at6231	Complete	III	3534706	3535940	-	575.8	296
