# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3085at6231	Complete	IV	6130320	6131270	-	237.1	230
3086at6231	Complete	I	3966101	3968527	+	462.7	320
3088at6231	Complete	V	3341081	3342899	+	473.4	378
3089at6231	Complete	X	6194341	6196097	+	295.6	301
3091at6231	Complete	X	420379	421885	+	323.6	353
3097at6231	Complete	V	4312584	4314076	+	248.0	217
3103at6231	Complete	X	9480645	9482368	-	672.7	380
3108at6231	Complete	II	5794654	5796356	+	498.0	362	https://www.orthodb.org/v10?query=3108at6231	Nop2 (NOP2)/SUN domain family member
3112at6231	Complete	III	4401409	4402527	+	478.9	270	https://www.orthodb.org/v10?query=3112at6231	NEDD8-activating enzyme E1 catalytic subunit
3122at6231	Complete	X	513591	515374	-	601.0	323	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Complete	I	5137319	5139286	-	604.6	422
3128at6231	Missing
3129at6231	Missing
3153at6231	Fragmented	IV	100133	186988	-	204.7	232
3156at6231	Complete	II	9745835	9747786	-	364.4	362	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	I	4745442	4747273	-	328.8	352
3158at6231	Complete	X	5509690	5511364	-	174.1	171
3167at6231	Complete	II	5208652	5210236	+	569.2	338
3171at6231	Complete	IV	2902740	2903760	+	215.3	203	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Missing
3178at6231	Complete	V	6475864	6486563	+	664.1	342
3182at6231	Complete	II	5352122	5354934	+	872.7	584	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	X	4778936	4780677	+	476.8	331
3184at6231	Missing
3191at6231	Complete	X	1023888	1025703	+	412.5	311	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Complete	III	3935543	3937104	+	785.2	408
3196at6231	Missing
3205at6231	Complete	II	10218245	10219569	-	511.2	300
3209at6231	Complete	IV	457679	459835	+	550.7	337	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	II	9977133	9978661	+	624.3	364	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	II	9661765	9663363	-	652.0	381
3215at6231	Complete	II	3548275	3549657	+	200.1	218
3218at6231	Complete	IV	7292624	7293787	+	357.9	254
3219at6231	Complete	I	5366719	5368130	-	424.3	315
3223at6231	Complete	V	4935492	4937086	-	735.5	380
3225at6231	Complete	X	5289888	5292244	+	559.7	382
3226at6231	Complete	II	6248237	6249807	-	450.1	332
3228at6231	Missing
3230at6231	Complete	IV	9384331	9385236	-	332.3	229	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	III	7022763	7024187	-	543.0	297
3232at6231	Missing
3233at6231	Complete	I	2626394	2628400	+	424.2	468	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	I	8623167	8625233	+	910.2	524
3237at6231	Complete	IV	4557423	4559028	+	434.2	316	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	III	9198109	9200694	+	359.4	535
3240at6231	Complete	IV	8269452	8275852	-	401.2	221
3251at6231	Complete	II	4003306	4004919	+	536.8	316
3254at6231	Complete	III	4168769	4170133	-	280.2	276	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	I	1646029	1647861	-	282.0	246
3260at6231	Complete	I	2821371	2822835	+	555.6	299
3270at6231	Complete	I	4054942	4056449	+	340.3	355
3275at6231	Fragmented	III	4601700	4670930	+	116.2	76
3276at6231	Complete	X	9474416	9475551	-	484.7	268	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Duplicated	V	5323258	5324353	-	475.4	281
3281at6231	Duplicated	X	4166414	4167534	+	474.6	281
3288at6231	Missing
3291at6231	Missing
3292at6231	Complete	II	4561628	4563212	+	332.3	406
3293at6231	Complete	I	3977542	3979103	-	320.0	349
3295at6231	Complete	I	9565218	9566285	+	374.8	180
3300at6231	Complete	IV	6957330	6958741	-	449.6	334	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	I	1592158	1593695	-	440.0	325	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	I	4778635	4780134	+	583.5	398
3305at6231	Missing
3308at6231	Complete	II	7727595	7729923	-	351.0	311	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	II	5886990	5888754	+	559.3	324	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	II	1521913	1530628	+	427.2	253
3321at6231	Complete	III	4036599	4038434	+	549.7	390
3324at6231	Complete	X	4533014	4534497	+	617.7	308	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	II	6723762	6725036	+	320.2	291
3326at6231	Complete	I	3383901	3385580	-	683.1	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Missing
3331at6231	Fragmented	I	96011	97594	-	713.3	402
3335at6231	Complete	I	1101128	1102609	+	555.6	302
3340at6231	Complete	II	6655235	6656574	-	482.2	289
3344at6231	Complete	X	6053234	6054716	+	470.1	339	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Complete	X	572749	574943	-	379.8	324	https://www.orthodb.org/v10?query=3345at6231	Tubulin folding COfactor E-Like protein
3347at6231	Complete	V	7161750	7224893	-	482.7	288	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	X	6333732	6334994	+	527.9	296	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Complete	III	61685	62602	+	480.1	253
3360at6231	Fragmented	IV	6122907	6123809	-	242.3	223	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	II	4734896	4736569	+	534.3	352	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Fragmented	III	4776601	4782530	-	468.5	295
3369at6231	Complete	I	4371165	4371814	+	269.1	168	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	IV	8993634	8995005	+	322.8	283
3376at6231	Complete	I	3659212	3663525	-	536.2	273
3377at6231	Complete	III	3947784	3949148	-	539.1	313
3378at6231	Complete	I	5748909	5750489	+	518.1	303
3379at6231	Complete	I	5763122	5767024	+	362.3	324
3381at6231	Complete	I	2386487	2388129	+	417.6	321
3386at6231	Missing
3388at6231	Complete	V	6881137	6883149	+	509.6	317
3393at6231	Complete	II	6136167	6137487	+	460.0	297
3396at6231	Complete	III	3475371	3476843	-	495.7	341
3398at6231	Complete	X	8034513	8036085	+	459.8	296
3400at6231	Complete	III	4119481	4120997	-	478.0	352
3401at6231	Complete	II	4745571	4746485	+	217.5	170
3403at6231	Fragmented	V	4713297	4713647	+	225.8	105
3404at6231	Complete	X	1289666	1291666	+	167.0	203
3408at6231	Complete	V	7030430	7032581	-	710.2	362
3411at6231	Complete	I	9501566	9503317	-	685.5	477
3412at6231	Missing
3414at6231	Missing
3417at6231	Complete	V	3857486	3858960	-	418.5	317
3419at6231	Complete	III	5801817	5803894	-	636.2	313	https://www.orthodb.org/v10?query=3419at6231	GTP binding domain
3420at6231	Complete	I	51792	53021	-	597.7	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	III	8794399	8795963	+	525.2	322
3431at6231	Missing
3433at6231	Complete	I	6824922	6831873	+	544.3	290
3434at6231	Complete	V	5152952	5154479	+	440.9	309
3442at6231	Complete	X	3452758	3455236	-	585.0	384
3444at6231	Complete	III	5294102	5296089	-	562.2	306
3445at6231	Complete	IV	2803802	2805933	+	463.4	314
3450at6231	Complete	I	4016223	4018318	+	366.9	413	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Complete	III	3899871	3901194	-	557.6	297
3458at6231	Complete	I	201890	203169	-	324.7	299	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	X	8895054	8896425	-	517.7	306
3466at6231	Missing
3468at6231	Fragmented	III	5177923	5179232	-	410.4	289
3472at6231	Missing
3473at6231	Complete	II	8776435	8778261	+	264.7	265
3474at6231	Complete	V	3972019	3973227	-	468.9	302
3476at6231	Complete	I	2377648	2380110	+	372.5	303
3480at6231	Fragmented	III	9469744	9471997	+	459.5	416
3486at6231	Complete	X	5091952	5093903	-	663.0	403
3487at6231	Missing
3490at6231	Complete	X	1012859	1015728	-	288.5	235
3493at6231	Complete	X	11394383	11395612	-	514.2	313
3496at6231	Complete	II	9911489	9912909	-	448.6	298
3500at6231	Fragmented	IV	1213462	1214614	-	258.2	197
3502at6231	Complete	V	10664493	10666253	-	437.2	372	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Missing
3506at6231	Fragmented	III	2405735	2407239	+	292.8	323
3509at6231	Complete	I	319961	321329	-	420.6	264
3512at6231	Missing
3516at6231	Complete	I	6003878	6005985	-	317.3	296	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Missing
3523at6231	Complete	V	9304393	9307010	+	605.5	303
3524at6231	Complete	X	10694468	10695896	+	281.2	243
3528at6231	Missing
3529at6231	Complete	I	314220	315284	+	292.1	248
3531at6231	Complete	X	2629936	2631939	-	394.5	271
3534at6231	Complete	III	5229137	5231086	-	677.0	359
3542at6231	Complete	III	434393	436201	-	653.6	327
3545at6231	Duplicated	I	6914434	6916189	-	529.7	323
3545at6231	Duplicated	X	1545525	1547090	-	505.3	326
3547at6231	Complete	II	10063540	10066318	+	521.4	319
3548at6231	Missing
3550at6231	Complete	X	3382190	3384353	-	387.8	396
3552at6231	Complete	III	8223057	8226946	+	329.6	224	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Complete	I	1648108	1649451	-	521.0	301
3558at6231	Missing
3561at6231	Complete	X	4453721	4455109	+	372.0	285	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Complete	III	2533993	2535514	+	519.9	385
3572at6231	Complete	III	4170805	4172160	-	559.5	318
3574at6231	Complete	X	2144779	2146483	+	411.6	272	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	I	5449185	5451078	-	514.1	358
3578at6231	Fragmented	I	9416654	9417462	+	251.3	214
3581at6231	Complete	III	5298832	5300032	-	605.7	285
3582at6231	Duplicated	III	6817825	6820393	+	418.4	257
3582at6231	Duplicated	X	11286003	11287657	+	399.4	257
3583at6231	Complete	X	6690706	6691942	-	486.2	285
3584at6231	Complete	II	722135	723586	+	480.3	319	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	I	4082316	4083685	-	426.3	304
3587at6231	Complete	IV	174491	176981	-	374.5	335
3593at6231	Missing
3594at6231	Complete	II	8772369	8774535	+	253.6	328
3596at6231	Fragmented	I	702919	704740	-	747.9	364
3601at6231	Fragmented	III	3920483	3922173	-	391.5	301
3603at6231	Missing
3607at6231	Fragmented	I	6130248	6131742	-	354.8	276
3609at6231	Complete	I	734948	736866	-	561.8	378
3611at6231	Missing
3612at6231	Complete	I	3809162	3810460	-	491.7	272
3618at6231	Complete	II	2045635	2047146	+	367.9	310	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Missing
3626at6231	Complete	I	3811648	3813445	+	397.3	277
3629at6231	Complete	X	315058	316931	+	687.6	430
3630at6231	Complete	X	1333311	1334734	+	598.5	325
3635at6231	Complete	II	4800062	4801242	-	377.0	272
3637at6231	Complete	I	7976729	7978521	-	369.0	269	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	IV	2718944	2720872	+	720.5	438
3640at6231	Complete	X	4172033	4173303	+	422.2	261	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Complete	II	41417	42763	-	314.7	295
3644at6231	Complete	I	3101165	3102595	+	347.1	232
3653at6231	Missing
3654at6231	Missing
3659at6231	Complete	V	3844431	3845699	-	416.5	268
3660at6231	Complete	I	582834	584645	-	446.8	344
3666at6231	Complete	X	4894951	4896156	-	283.7	255
3667at6231	Complete	III	5419067	5420462	+	509.3	336
3669at6231	Complete	II	7515428	7517192	+	427.6	341
3671at6231	Fragmented	I	90037	90923	+	383.0	243
3676at6231	Complete	I	3719583	3721870	+	294.0	205
3678at6231	Complete	I	1088340	1089560	+	566.5	315
3679at6231	Missing
3688at6231	Complete	IV	9324612	9325879	-	523.3	308	https://www.orthodb.org/v10?query=3688at6231	Mannose-1-phosphate guanyltransferase beta
3693at6231	Complete	X	2558266	2559920	+	493.2	291
3696at6231	Complete	IV	9648818	9650911	+	474.1	302
3698at6231	Missing
3699at6231	Complete	I	3920850	3923644	+	548.9	322
3701at6231	Complete	III	5641194	5642910	-	348.8	260	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Complete	I	3911063	3912134	+	413.1	244	https://www.orthodb.org/v10?query=3712at6231	Beta-1,4-N-acetylgalactosaminyltransferase bre-4
3718at6231	Fragmented	II	4856030	4859022	+	268.8	195
3719at6231	Complete	IV	1362038	1411133	+	532.2	284	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Complete	IV	6527883	6529136	+	390.0	260
3727at6231	Missing
3732at6231	Fragmented	V	3701181	3702223	-	325.0	225	https://www.orthodb.org/v10?query=3732at6231	zinc finger, C3HC4 type
3741at6231	Complete	IV	9565447	9566973	-	452.5	336
3746at6231	Complete	X	239564	241046	+	448.4	255	https://www.orthodb.org/v10?query=3746at6231	Disorganized muscle protein 1
3748at6231	Complete	II	8447741	8449393	-	542.5	303	https://www.orthodb.org/v10?query=3748at6231	Deoxyhypusine synthase
3754at6231	Complete	X	838776	839918	+	304.3	207
3757at6231	Missing
3758at6231	Fragmented	III	6478177	6479602	+	388.2	325
3760at6231	Complete	III	8212422	8220040	-	744.3	461
3763at6231	Fragmented	III	5368582	5369755	-	435.0	257
3769at6231	Complete	III	8335656	8338476	+	729.2	459
3771at6231	Complete	V	5751129	5752514	+	371.6	334
3774at6231	Complete	III	3695628	3697374	+	575.9	402
3776at6231	Complete	III	6650831	6651988	+	450.8	267
3780at6231	Complete	III	4020961	4022177	-	471.1	252	https://www.orthodb.org/v10?query=3780at6231	Protein-tyrosine sulfotransferase
3781at6231	Missing
3793at6231	Complete	I	5556817	5558315	+	539.5	295	https://www.orthodb.org/v10?query=3793at6231	Eukaryotic translation initiation factor 3 subunit E
3794at6231	Complete	I	4094230	4095375	+	298.2	223
3798at6231	Complete	X	6058778	6059743	+	213.0	232
3802at6231	Complete	II	6791336	6792769	+	381.1	303
3816at6231	Complete	I	3304834	3306659	+	417.8	334
3818at6231	Fragmented	V	8858798	8859324	+	241.2	144	https://www.orthodb.org/v10?query=3818at6231	Protein CBG16006
3821at6231	Missing
3827at6231	Complete	I	5606880	5607979	+	450.6	237
3828at6231	Complete	IV	3279002	3280333	+	412.1	287
3830at6231	Missing
3835at6231	Fragmented	IV	8833004	8833753	-	335.3	208
3836at6231	Missing
3839at6231	Complete	V	4618072	4619343	-	479.2	285	https://www.orthodb.org/v10?query=3839at6231	fructose-1,6-bisphosphatase
3842at6231	Complete	III	4292822	4293894	-	302.5	256
3843at6231	Complete	II	10132267	10133965	-	272.0	271
3845at6231	Complete	X	10057643	10059025	-	477.7	314	https://www.orthodb.org/v10?query=3845at6231	neuropeptide F receptor
3850at6231	Complete	X	3371964	3374296	+	431.5	323
3852at6231	Complete	I	341852	342893	+	325.2	241	https://www.orthodb.org/v10?query=3852at6231	Tartrate-resistant acid phosphatase type 5
3853at6231	Complete	V	2391063	2392456	+	439.9	300
3857at6231	Complete	II	5333644	5334893	+	468.4	300	https://www.orthodb.org/v10?query=3857at6231	WD40-repeat-containing domain
3863at6231	Complete	I	9273381	9274980	+	386.2	197
3869at6231	Complete	I	4374018	4375212	+	543.2	302
3871at6231	Complete	V	3346605	3348582	-	626.1	463
3878at6231	Complete	V	8454605	8459109	+	442.6	243
3879at6231	Complete	I	4205636	4210257	-	621.6	536
3880at6231	Complete	I	3692913	3694536	+	308.7	257	https://www.orthodb.org/v10?query=3880at6231	Phosphatidylethanolamine-binding protein
3885at6231	Complete	III	6000949	6002723	+	396.9	303
3887at6231	Complete	I	6132200	6133470	-	392.3	284
3891at6231	Complete	IV	6869663	6870984	+	434.9	308
3892at6231	Complete	V	9423544	9424912	-	482.9	324
3894at6231	Complete	I	2916581	2917887	-	586.7	303	https://www.orthodb.org/v10?query=3894at6231	Casein kinase II subunit alpha
3901at6231	Missing
3903at6231	Complete	I	3988168	3989309	+	369.4	273
3907at6231	Duplicated	I	3888468	3889937	-	360.1	317
3907at6231	Duplicated	V	9460610	9463149	+	358.3	291
3908at6231	Duplicated	IV	3276973	3278408	+	523.9	343
3908at6231	Duplicated	X	4721627	4723118	+	585.6	326
3915at6231	Missing
3919at6231	Complete	III	5421799	5423370	+	551.8	372	https://www.orthodb.org/v10?query=3919at6231	tumor endothelial marker 3
3927at6231	Complete	V	3747219	3748521	-	403.4	309
3929at6231	Complete	III	5724499	5725988	+	437.4	329
3930at6231	Fragmented	II	7088744	7095561	-	676.9	439
3931at6231	Complete	III	6439963	6441289	+	423.1	244	https://www.orthodb.org/v10?query=3931at6231	CRE-LIPS-3 protein
3933at6231	Complete	III	5635613	5637048	-	234.9	281
3935at6231	Duplicated	I	4902187	4903652	+	631.6	356
3935at6231	Duplicated	X	5348263	5349759	+	666.8	357
3939at6231	Complete	III	6683457	6684830	+	593.7	332
3944at6231	Missing
3947at6231	Complete	X	9824994	9827066	-	484.4	304
3951at6231	Fragmented	II	3443843	3448501	-	474.1	297
3952at6231	Complete	II	4512570	4513829	-	272.2	229
3954at6231	Complete	IV	8006496	8007873	+	424.2	308
3957at6231	Complete	III	7408111	7409489	-	460.9	275
3960at6231	Complete	III	364957	366195	+	484.6	293	https://www.orthodb.org/v10?query=3960at6231	Protein pelota homolog
3962at6231	Complete	IV	7897499	7898997	-	232.3	260
3963at6231	Complete	II	5908802	5910226	-	331.5	276	https://www.orthodb.org/v10?query=3963at6231	Probable trafficking protein particle complex subunit 13 homolog
3968at6231	Complete	III	4995219	4996586	+	525.6	286
3969at6231	Complete	X	1616265	1617762	+	480.2	271	https://www.orthodb.org/v10?query=3969at6231	Hypothetical protein CBG09393
3970at6231	Missing
3971at6231	Complete	IV	6575509	6576840	+	302.8	294	https://www.orthodb.org/v10?query=3971at6231	COP9/Signalosome and eIF3 complex-shared subunit 1
3976at6231	Complete	I	3588763	3590135	+	391.3	289
3977at6231	Missing
3987at6231	Complete	V	9682607	9683954	+	409.8	274
3989at6231	Complete	X	270520	272295	+	434.1	269	https://www.orthodb.org/v10?query=3989at6231	Protein CBG16397
3990at6231	Complete	X	2795180	2796578	+	513.2	280	https://www.orthodb.org/v10?query=3990at6231	CRE-ILE-2 protein
3992at6231	Complete	III	4013966	4015873	-	523.3	306
3993at6231	Complete	V	5380021	5382413	-	405.1	297
3995at6231	Complete	I	892329	896375	-	392.2	260
4001at6231	Complete	II	6099963	6101158	-	361.9	256
4002at6231	Complete	III	8183482	8184817	+	298.4	234
4003at6231	Complete	IV	5511142	5512291	-	514.3	288
4008at6231	Complete	II	4278431	4281206	+	270.9	220
4013at6231	Complete	IV	9642919	9644105	-	476.1	278
4026at6231	Complete	II	4236437	4237935	-	331.4	273
4028at6231	Complete	II	9939346	9940378	+	393.6	266
4030at6231	Complete	IV	2572764	2573828	+	382.2	218
4039at6231	Missing
4040at6231	Missing
4046at6231	Complete	III	5926523	5927646	+	416.8	255
4050at6231	Complete	III	4723126	4724407	+	448.6	309	https://www.orthodb.org/v10?query=4050at6231	CRE-DNJ-10 protein
4054at6231	Complete	I	2390018	2391020	-	404.8	245
4055at6231	Complete	X	6578973	6580404	+	266.0	351
4059at6231	Fragmented	II	5589081	5589615	+	271.7	154	https://www.orthodb.org/v10?query=4059at6231	Serine/threonine-protein kinase VRK1
4061at6231	Fragmented	III	7386321	7388015	-	268.3	179
4063at6231	Complete	I	3208054	3209229	-	384.5	262
4069at6231	Complete	X	5335667	5338721	-	466.8	283	https://www.orthodb.org/v10?query=4069at6231	CRE-ACL-14 protein
4071at6231	Complete	III	2571667	2573483	+	528.5	374	https://www.orthodb.org/v10?query=4071at6231	CRE-GEI-4 protein
4072at6231	Fragmented	II	6685565	6687112	+	396.8	269
