9ff9e278-f978-4852-9b02-0f4f9a4d08f4	IV	2983	R	4	5091	4
c4b5c711-ca10-4f82-b46e-a8449adf6cb2	IV	3239	R	1	1846	7
8e7d3def-23cf-40be-ad1a-41d2bb1f12d6	IV	3338	R	1	2517	3
3062ce6d-a839-477e-89f9-a0cbd7b01473	IV	3425	R	1	14717	8
ef0c12c1-82e3-4f3b-a6f3-b180aa955eaf	IV	2781	R	1	2394	5
b8cf057c-40d1-4921-90af-44596e06e728	IV	3221	R	1	7600	6
577a805b-b2c9-47de-a759-9be65f2ef699	IV	3667	R	1	16652	6
1af43305-8c25-49c1-be12-ce71ec1e98e9	IV	3471	R	1	3385	8
2c5afdcd-0964-4d66-9f32-cbfbda40252c	IV	3005	R	2	1846	4
85cc6f80-09fb-4be8-b5e3-37016a2472d6	IV	2814	R	1	5829	5
139510da-529e-4599-a929-b5553492b479	IV	2947	R	6	145	5
7d41faf8-4529-4c32-9081-6c689b79ab71	IV	3594	R	1	4275	2
6dcdd6ac-b621-420e-a03a-70669b8959a5	IV	3326	R	1	2901	6
7e096ddf-699c-4ebb-965e-1964f02750d1	IV	3161	R	1	1828	6
abfe4c38-a35e-47a8-89bc-51446ff4dc6e	IV	3380	R	1	1851	4
8212325c-a149-46c1-a9c2-f7ee9b32f813	IV	3494	R	1	7512	2
c973e8b1-f7c8-4511-8c53-2d5b307f499b	IV	3221	R	1	4778	7
22542cd6-8a93-4493-957a-c888a0b2f6b2	IV	3278	R	1	4792	8
d34bf765-6b46-4ddb-ba12-2ea1e6df45b4	IV	3356	R	1	1811	2
298c6c26-dbd0-4470-b010-a37741714789	IV	3185	R	1	276	5
298c6c26-dbd0-4470-b010-a37741714789	IV	2063	L	1	-4163	4
45dcaef9-47e9-4a59-b747-cd17b084d217	IV	3179	R	1	1821	2
bb6570e4-0d7e-4c93-ad8b-6b351440f38e	IV	3332	R	7	5395	7
714199b6-8551-40ca-84cd-5430effa5ca2	IV	3320	R	6	1842	2
6c227221-1dea-4720-8ece-841401af122e	IV	2068	L	1	6	4
ca127612-9a07-49c7-ae7c-61632b753ccc	IV	3265	R	3	10205	4
71505151-7b5a-43a3-9437-eba76bf965a5	IV	3371	R	16	2417	10
d2f249d7-a0d2-4de4-92d7-c0977f1b1fd9	IV	2775	R	1	1841	6
47d28ac9-b9e5-4518-8811-02529de94442	IV	3838	R	1	179	5
d0e7e1e9-da2c-42a8-877b-8f9c01d7db8a	IV	2836	R	1	5309	103
399361f4-c920-423b-9872-c5ba9a3d5a34	IV	3380	R	1	10427	4
c9dba375-0280-4a21-8897-5e56bddc268f	IV	3271	R	1	4583	4
220d8f3e-fc63-4bee-b8ef-0ecd1dafbdbf	IV	3641	R	22	14706	3
99a8d169-48c7-4441-937c-a4c7ba512126	IV	3769	R	3	5865	6
4b3fd846-f64a-430a-a73c-8ac663a93b86	IV	3350	R	3	5851	4
e41fb943-5e17-4ff0-8610-d4515443465d	IV	3245	R	1	2398	3
e34c5534-8682-4105-a155-2d0696b12086	IV	3370	R	1	2939	5
cc1ef407-7088-4b91-8ec8-ef8d9a82a912	IV	3316	R	1	7465	5
c1dd5012-beda-4fb6-90d6-a887744711fd	IV	3084	R	1	5836	6
7fd8abe7-4658-4b80-ae6d-629db1c62c14	IV	2982	R	7	14622	5
4529d61e-a94b-4a36-b532-3c3b64507fb1	IV	3059	R	1	235	2
2e78531c-4719-4898-aee7-4df766e1cbf6	IV	3271	R	1	4180	2
16d31a35-9ec0-4576-9afa-716e0764c8aa	IV	2940	R	1	2910	3
f7bab7aa-a7fc-4334-8cf8-b80013886786	IV	2745	R	1	1836	5
dac7950e-3182-453c-816a-3d79e9b00056	IV	3383	R	1	5846	5
ae4b7051-7f3c-4612-ade1-39e529a6a649	IV	3452	R	1	1939	2
64433c4a-9de4-458f-a33b-cfc2e02511e1	IV	3271	R	1	6035	3
562c0e55-70d1-4a7e-900a-05c75131a759	IV	2864	R	5	7484	3
b79ab9d4-7a37-43f1-9167-b003ebd4649b	IV	2853	R	1	25174	3
726eb40d-92e4-4279-bb9b-dae8865ecaa4	IV	3314	R	1	10412	3
4517f4c8-5ae4-4fa6-bd89-7fe1765939ba	IV	2963	R	1	566	7
245356ce-8297-4963-a6d0-e2308b21f1a2	IV	3239	R	1	18786	3
2d3ce842-9cb9-45d7-a04e-8c83b23b6b9e	IV	3245	R	1	2196	10
baee3b93-ad4f-4a54-9e65-d02fce6b63d1	IV	2775	R	1	2944	2
9f29406f-c4fe-4697-b806-9c8f94d5c194	IV	2811	R	3	4794	5
2b75e92f-f7ab-4b40-ad9d-c41252283953	IV	3547	R	1	5785	4
bffb6ee7-5be1-47a4-acd6-9da4e1e79b51	IV	3606	R	25	1865	3
44686142-2c60-439f-bcea-b331c026de09	IV	3314	R	11	3115	8
b544977b-fee2-494d-a6bc-08f668c3ae52	IV	3041	R	1	1851	5
be87186c-8801-46bf-865c-6dbf517b52bf	IV	3512	R	1	4419	2
5b5f4daa-42c5-4029-819d-c25bde52488b	IV	3264	R	16	2466	6
981b59d0-0dba-4a44-8130-fa1317e415cc	IV	3949	R	1	2946	2
25844a8b-0181-4a32-ac82-4e7c4b347d81	IV	3432	R	1	10723	3
71121e66-bc25-4049-b5a2-52420f887207	IV	3429	R	3	13362	3
bc3c63d6-f5ae-4fed-a77d-713c0647440b	IV	3524	R	16	2402	7
9fac570d-6c5b-419f-8b2f-65929b2f2276	IV	3360	R	1	173	7
1020b895-f6a1-4f83-bc77-c6a064e4e8df	IV	3460	R	9	174	5
419e9f6e-ee97-455a-8cca-4c23177883c1	IV	3297	R	1	3070	3
c9de2781-8786-41e5-832a-ece2dd65db2d	IV	2841	R	1	2885	2
743c62e9-80f5-4947-b46d-324bfc57029c	IV	3059	R	1	13265	3
d81acf6a-ccb2-4fc2-bc01-5588d3bce011	IV	3161	R	1	4711	2
e0b67125-c4da-4077-b91b-4639c0e51d67	IV	3066	R	1	2968	5
10125f0b-39bd-4e9a-9a1c-d7db81ad356e	IV	3227	R	11	1850	2
b4c53434-c000-4531-94eb-ecd61713c00a	IV	2769	R	1	2504	4
fc7686e1-11a9-4c8b-8773-0bd8dd987435	IV	3032	R	1	5802	4
01253313-8835-4778-a24e-e45151da97ce	IV	3008	R	1	173	6
a2d9b854-6478-40e0-9a41-94b38626b939	IV	3065	R	1	7035	6
6c628bba-21b7-4ed6-b4f7-2032fa1b7d0a	IV	3200	R	1	6072	3
02e4fd9d-e5e1-4da4-8766-c9bf7fea1db0	IV	3215	R	1	1833	5
f1427320-ff95-4d29-bcb4-677754aea400	IV	3269	R	1	209	8
a90ebd5d-9d49-4db2-84b2-c5d128953215	IV	3011	R	2	7007	6
165526f7-81c0-4fd7-8fc2-0b170d4ae95a	IV	2915	R	2	272	3
ddf349ac-6162-493e-b1c3-d8279b4e3052	IV	3239	R	1	2918	2
83286fa3-6536-4848-b5b2-c7216a845951	IV	2799	R	1	5352	4
4c042050-1590-482a-82af-37e921fea380	IV	3082	R	1	2925	2
4c042050-1590-482a-82af-37e921fea380	IV	2132	L	1	7	2
d61f597d-0bbe-4beb-8b5a-d304092ed851	IV	3272	R	2	1823	6
6956d052-ac9e-45ed-8007-49975b6a23af	IV	2693	R	1	7690	2
7330d659-93ca-4a75-af49-5af51aca1cee	IV	3203	R	7	1842	4
c64396b8-09f7-494e-9092-99b62dcf2655	IV	3191	R	1	269	7
bbaf708d-23d9-44ed-8b11-c356ef010352	IV	3792	R	1	4429	3
bbaf708d-23d9-44ed-8b11-c356ef010352	IV	2149	L	1	-4897	2
7d65e4d3-cbae-4ae2-88aa-18c57ab881ca	IV	2752	R	1	3385	4
7d65e4d3-cbae-4ae2-88aa-18c57ab881ca	IV	2157	L	1	-215	10
170c8bb2-ea1d-4d15-937f-2be5b5763120	IV	3046	R	5	3148	5
7a8d96d8-4dc6-4554-9246-465d45d3a3c8	IV	3261	R	1	16631	6
e6e63e7e-b938-4b5e-84a9-0277ada84ace	IV	3125	R	1	3670	4
29d83dfb-07c9-4658-bba0-1b0085a6452a	IV	3356	R	1	2895	3
c75d44c5-f643-4d15-95fa-18f05a322d09	IV	3386	R	1	1856	2
f7746c0e-0308-4571-b55e-4790a23a94b4	IV	3451	R	1	1513	2
a5caef0a-313b-49b7-9736-dfb4bc7e774f	IV	3073	R	1	6025	3
a5caef0a-313b-49b7-9736-dfb4bc7e774f	IV	2164	L	1	7	2
dba314a1-35b6-4570-90d1-72f917b02e43	IV	3071	R	1	7542	3
0e244de5-2dc5-4617-a61f-29243527c20e	IV	2164	L	1	7	2
572578ed-1ffc-48b7-99c1-09612c995f22	IV	3416	R	20	1863	2
4cee13d5-dc3b-40d2-90dd-4e55f949b890	IV	3209	R	1	407	3
92be5ab6-f34f-47d4-a3d8-808c994d199e	IV	3435	R	1	2540	5
3f4d5704-1944-44c0-bd5d-de9abdf0676f	IV	3480	R	1	3109	4
72f3d559-407e-49b2-a3dd-6538b8ced2ba	IV	3491	R	1	6046	5
a11c020f-13c7-4eff-a48e-a5c2d8883707	IV	3158	R	1	19530	2
9095741a-5bc9-44fd-bff2-09b1c86ab797	IV	3339	R	1	4372	2
8b3bfe68-7cd6-4ce6-b95e-b065fc9fa0e9	IV	3360	R	5	18756	3
1536bc7b-16ec-4c73-9ee0-f5e99728b2a0	IV	3251	R	1	7482	2
b07e1ea8-117b-4f9d-83c8-2897921f5291	IV	3278	R	21	19038	4
4529497f-1378-4c47-94ed-78000085662c	IV	3234	R	1	3413	2
f5eb3114-c1a8-49e6-9154-215e93c56b5f	IV	3161	R	9	1821	3
912b38e7-af41-41a3-922c-cf96fc7d1809	IV	3353	R	1	1246	7
9c592934-d695-4fe7-996c-e61fc89fc3ee	IV	2769	R	1	2395	4
4f977ee1-6aaf-41a8-be9e-cde1ff4f5eff	IV	3158	R	2	1834	2
af5f3028-f7a2-4217-a702-306701d95c91	IV	4140	R	1	1863	5
8e5ddcd7-53ac-4d9b-a393-97d53269c574	IV	3360	R	4	18782	3
cb27ba49-0ad3-4f67-8502-6e707b7429cd	IV	3227	R	4	7458	2
36a0086c-2118-44b0-bb53-047363fe5900	IV	3332	R	1	2914	2
6493ce98-2b84-42c4-ae7a-89abc341c362	IV	3618	R	1	5820	2
61f6b618-a8e1-48ec-b824-e86875bfcbe5	IV	3551	R	1	173	3
bf0454eb-6f1e-4b87-9192-0514b20ecc4a	IV	3156	R	1	233	3
f24b2d59-c104-4cfc-91f3-0a9a159c19bc	IV	3313	R	1	4249	2
161326d0-4101-44a9-833d-3f0bc5bc3e36	IV	3278	R	1	4838	7
00db0108-b719-43fa-a401-cca4f6318894	IV	3320	R	3	7253	2
d577df27-dce5-4c26-9bac-123003a98339	IV	3215	R	1	1839	5
5c50771f-77a3-421f-84f0-cfd9fbecf897	IV	3737	R	1	18752	5
cfcfbba2-0f50-4693-8b4f-67f7dbf68c49	IV	3344	R	1	138	3
194026fa-710c-4bae-ae78-dac514a97c66	IV	2992	R	1	1855	4
ec9887be-d238-4b29-a6ec-c326ad1f46e0	IV	3054	R	1	2295	78
f7571430-5aea-4560-8ff4-6a654328642b	IV	3221	R	3	4436	3
dd0b5c89-3c53-4183-812e-f57d45b7759e	IV	3804	R	1	13245	4
0fd9f465-778a-49b7-8e3f-9b8c06bd35b6	IV	3344	R	6	1822	2
7dabe337-d295-47b0-b26d-979a96c7f08c	IV	3387	R	2	1835	4
d5b1575c-a4de-454c-82ae-d777ae858044	IV	3265	R	1	3408	7
7c85b9f3-32e7-4e8d-95e7-89e9a8b22d08	IV	3047	R	1	1827	3
e70ee6a9-f350-40c7-bcf2-01dc1b83dbe7	IV	3997	R	1	274	2
a48ab71c-d5a7-4ae5-9004-45cd761645c1	IV	2655	R	2	2525	7
f002954b-8290-4029-aa92-56b726d61cf5	IV	3314	R	1	4844	10
ba3f4863-d949-4e8f-bba8-0e78a3375d5b	IV	3023	R	1	1840	2
ba3f4863-d949-4e8f-bba8-0e78a3375d5b	IV	2188	L	1	7	2
551f4080-8d59-4c75-aee2-aeea96cfb085	IV	3739	R	1	1261	7
f0b37315-4e87-4e80-92ac-0c5a6281fd80	IV	3131	R	1	2945	2
7799cb5a-f3dd-45bc-b41c-0afa5c09402b	IV	3374	R	3	1811	6
12d94c66-1030-49a3-aa46-6f44193a03bc	IV	3302	R	1	1838	2
f321cced-5cd2-4611-8bdb-f4d2ca44eae5	IV	3247	R	4	3114	6
515519c9-52f4-4cef-858f-b10badba3d23	IV	4004	R	1	16629	6
4f7ecf36-8266-473b-abed-6182b6f7af7c	IV	3480	R	1	4390	2
ecf098a7-5a8c-43c7-be03-4ad505ee7aa5	IV	3350	R	1	2953	6
1301ae12-239b-4d6e-99f4-6ebba9181db7	IV	3271	R	1	1836	2
f65f532d-9e5e-448b-b070-4b227d00d5c0	IV	2195	L	1	6	2
51265d31-509e-43f9-a779-90dbc1cb2ee6	IV	2968	R	2	14813	2
2f73c31b-2889-4901-b87d-cb609902d498	IV	3246	R	1	10428	2
c26edeb3-08b8-4d26-98de-cb0db9aa155c	IV	3245	R	1	10435	5
1f8ca9af-581c-4ce7-ba6b-1d92c13a8189	IV	2830	R	1	7683	4
e7d6621d-d2aa-4aca-abaf-92e3dcf98bbd	IV	2940	R	1	3583	3
61ba1145-ea81-4730-a097-a48b8eec4d90	IV	2988	R	1	729	3
5b9dd227-7280-4fd1-837f-dded72b1491e	IV	3320	R	1	1854	6
58fa9855-2f38-44a2-b619-877624edbb5f	IV	3641	R	1	5968	6
4b6be496-add9-4eb0-92ea-5f21d004c08d	IV	3371	R	1	1374	2
399eb617-f967-48a2-a027-31ad081f1482	IV	3344	R	1	4421	4
dc7cdf2e-ed8b-4cba-b16a-ab58fffc60a8	IV	3230	R	1	16679	8
9dd3b338-5786-4c8d-9c81-3ed654930463	IV	2968	R	1	7527	2
b0a758d6-53bc-4f0a-a67e-2ed9c2e26d73	IV	2975	R	1	4840	7
c65ff081-1ec8-4303-9940-bc412e91159d	IV	3230	R	1	175	4
60a2f41c-f3af-4601-bc88-feef705dc5cc	IV	2948	R	1	1903	4
8a8592bf-3cac-475a-ae0f-f1c59cfcf2b1	IV	3638	R	1	1859	2
fafaad3c-1248-4d9b-922c-c75bc591f5e4	IV	3200	R	1	5860	6
58a0184f-3a88-4362-8ce0-2e05d0884099	IV	3212	R	1	16564	8
7ccdbd88-9551-45c8-83c0-963d92b67794	IV	3386	R	1	147	3
9972153c-ff51-4c0a-ae23-e9e3dd498e94	IV	3131	R	1	5816	2
c5826792-84e4-486e-8747-7851eee75e79	IV	3452	R	10	2529	3
dccfa482-08c9-4132-93be-b8c75ad994f2	IV	3218	R	1	16452	8
db38ece2-2763-48ea-bcb9-6dce65208e16	IV	3539	R	5	16577	2
5b070612-b266-4f36-a335-aca7845f5084	IV	3347	R	1	172	4
8a77ef29-4b8e-4ff6-ab4e-1bde8d6e1a4f	IV	3135	R	1	2496	4
8a77ef29-4b8e-4ff6-ab4e-1bde8d6e1a4f	IV	2218	L	1	-11222	3
bcc2493f-8b19-4062-a717-82fd098b10d5	IV	3052	R	1	3120	3
bcc2493f-8b19-4062-a717-82fd098b10d5	IV	2218	L	1	-3453	4
f2ebd796-3da4-4c6a-a3ca-6e4b172e6288	IV	3222	R	8	10705	2
ccbade1d-d32f-441a-bca6-84879a01d547	IV	3454	R	1	171	4
ccbade1d-d32f-441a-bca6-84879a01d547	IV	2222	L	1	-1288	2
3c0c5e75-0431-4080-a3e8-f23d07fdfa32	IV	3053	R	2	7683	4
3c0c5e75-0431-4080-a3e8-f23d07fdfa32	IV	2222	L	2	-18171	3
78af22dc-7c85-4b43-b97e-8ac13c7cfdc6	IV	2959	R	1	13342	2
b3b791db-41cf-44b5-a408-2586c8809972	IV	3210	R	1	1874	2
e99a964a-c8d0-4a41-8300-f5aa22c77938	IV	3076	R	1	1257	7
a7244dd9-6739-4f44-aa77-a5d5ab552eee	IV	2963	R	5	2373	106
beaae1a6-3f64-4506-b766-21773f478867	IV	4086	R	1	18753	5
80c44be7-3050-4ca0-8ec0-a571e34c1ca2	IV	3641	R	1	1835	8
a1901c51-ac86-4359-a844-3805c8d7233a	IV	3509	R	1	180	3
763ad367-1b1e-44b7-bad1-d9e0088a1f8c	IV	2769	R	1	5800	6
95d34d17-339f-4aa9-b5cd-8563745f9501	IV	3141	R	1	16611	6
fef74a24-1261-4001-9877-4e3246b2ef25	IV	3370	R	2	4771	6
d4861122-782c-49fb-9b32-99516914a281	IV	3059	R	1	3671	7
9b08b84b-cf07-4029-a557-efbd5398016a	IV	3327	R	10	1251	7
45b2555a-6a6f-4c4b-89ac-50463dc3b42c	IV	3542	R	1	25048	9
94390bd4-c12d-4d21-850c-eee981d9bfc6	IV	3231	R	1	1857	5
6131f7df-103c-482d-972f-916360c421c8	IV	3350	R	14	14557	2
4ebf944b-dc7d-4c78-b377-64f4b0369e36	IV	2804	R	1	188	5
89b681ae-c9b4-4871-800d-b6794588cf90	IV	3440	R	2	4851	8
b9d4347c-4457-4c66-b672-a7d98d0a41f1	IV	2946	R	1	6617	2
bac2cd92-e804-4b39-9899-149034ec2029	IV	3339	R	1	12485	3
733e45c5-6a28-4c26-b7aa-f9ec79c77963	IV	3986	R	1	4814	5
7662735a-0c5c-4ac0-839f-26ddb20cf495	IV	3214	R	1	3066	4
8bfeb4d1-9d28-4917-9838-2ff522b4c060	IV	3478	R	6	800	3
327105fc-2b06-4963-a899-0732f7e46a95	IV	3077	R	1	277	5
db59a1cd-0851-4414-9842-e9ba21494961	IV	2992	R	1	1856	5
1af7db74-1105-404b-ace3-5700996149bb	IV	3302	R	1	4385	4
462a48d9-7323-4535-9748-8c0dcf361c0d	IV	3264	R	2	519	8
6aa3eaeb-f589-4683-8040-10f2addcf47f	IV	3053	R	1	276	4
60e577e4-c48c-447b-9e38-c785b376faf2	IV	2940	R	1	7518	6
30764036-5d3d-4446-af74-51b4ea6c086b	IV	3272	R	1	2551	4
b44d3c3a-ed78-40d6-94ff-c37a3d850e54	IV	3458	R	1	366	6
ec552c79-e55f-4841-9a80-1b2a264c2dbd	IV	3480	R	2	3075	4
0cd423f4-7ff4-41d4-8ebd-b91663f762e1	IV	3860	R	1	2237	4
a9cf8096-b1bc-475d-bcd6-fade19917b16	IV	3267	R	6	12355	2
bed8b73f-91ee-456e-990b-ccfec6f77294	IV	3271	R	4	16505	5
f1ca8139-72c5-4ebb-9503-aa52c7f38872	IV	3246	R	1	16698	8
364e46e1-231b-4de9-bd80-e6b5bc28aa80	IV	3344	R	1	1862	5
04494e24-6c99-4788-9fad-142f737f297e	IV	3130	R	5	8695	4
012ccd11-538b-43ea-8532-9c696baa9c19	IV	3355	R	1	6613	3
df345659-1441-4760-846c-dfc16e890feb	IV	3041	R	1	2388	3
6542db9a-f592-45d2-851f-14de9609e26c	IV	3407	R	1	14417	9
12142ec9-7002-431b-9d25-5c5e5e975c94	IV	3350	R	1	14608	3
439e8ba6-822c-494f-b422-0cfc32cff327	IV	3227	R	1	1855	7
9734e95a-7423-4dd3-9898-f90a8b5acdf0	IV	3126	R	1	4132	3
ad89293d-d0d3-4542-ae16-3e63f7044566	IV	3312	R	1	6008	3
0d18397f-0257-44a5-bb62-9a0e16bfe3af	IV	2986	R	3	273	7
6139fe65-026b-4240-9e05-b0a2122daeed	IV	3997	R	1	4847	5
f415c2ff-0422-4b0b-a7ed-04a8580aae08	IV	3302	R	1	577	3
c8217a7b-3ac0-4a31-a25c-b54dc37cee04	IV	3512	R	1	644	7
ded3376c-e153-4d37-bebc-c0d711142e67	IV	3297	R	1	10300	7
8fd986a9-81f8-4174-852f-e4928a1d2edf	IV	3546	R	7	3424	3
c2243d2a-9e5b-4534-9ab5-b7b8f3ae33f6	IV	2259	L	1	7	2
1e45e872-0318-4e99-af41-a3c8df940a24	IV	2989	R	1	5837	2
0581d78c-8c68-45da-9346-00eb0ee4220c	IV	2798	R	1	6000	2
2d6ec26b-c37b-4e6b-a020-e03b5aafaaae	IV	3209	R	5	2517	4
006fa04c-d885-435f-bcf1-74eddc78e7e5	IV	3047	R	1	232	101
06d7d92a-6ee1-434d-b7ce-01c98119c1bc	IV	2265	L	1	7	2
46bfc95d-5ce5-487b-b0c7-33ba4a8c9f5f	IV	3018	R	6	3128	10
764deb08-25d4-4ee1-8d5b-100bac8b2e56	IV	3191	R	1	1268	6
c12b2cdd-8a44-4675-ace4-348c47222db5	IV	2968	R	1	1836	2
b8b5da37-ec2b-457e-820e-a8df53492126	IV	3215	R	1	2927	4
e1ff4f0f-d23f-4a4d-8a86-b66e88d2360e	IV	2284	L	1	-1701	2
9ea48e61-df1d-4a98-a148-319261b8f44e	IV	3643	R	1	7654	6
be44caff-dd85-4cd8-8100-66e825e8290d	IV	3032	R	1	16678	3
63df4084-4e2b-46e4-a1b7-195eb60def79	IV	3353	R	3	5763	7
63df4084-4e2b-46e4-a1b7-195eb60def79	IV	2288	L	3	-52	2
9f665ace-b759-4520-b84c-4aedeffa80a5	IV	3221	R	6	1980	7
2b912bb7-1498-4093-9f0b-c0d847f0e90f	IV	3452	R	2	284	3
746c0fdd-f949-45be-aa6c-15bd2a1036e6	IV	3162	R	4	3695	6
1605ccc7-7c2f-4178-8b5b-a9e3c9e4b9f1	IV	3579	R	1	16580	3
a05b44ba-7dac-408b-8e5c-6af30d52e984	IV	3500	R	1	2882	2
f0a9806c-80dc-4d0f-b089-aa48531bd83b	IV	3612	R	1	2909	3
4f6c0933-c415-4303-87c5-c9cd5e29404e	IV	3844	R	1	6014	2
203bb3c8-d7e2-4390-8f28-29a5f478132d	IV	2954	R	1	16677	7
53f7f65e-ed66-433a-b3de-3a6a599e5530	IV	3480	R	1	1830	2
d0c58eb1-3ef1-430d-a56c-e9169d16b48c	IV	2307	L	1	7	4
20ceacc4-c71f-4317-8aea-3d27bc9861f2	IV	3145	R	1	203	7
07bca387-a3ac-448e-83aa-a756a468de06	IV	3434	R	4	14556	4
556051a7-df36-4a7f-a602-b2b48087b9ba	IV	3407	R	1	16572	5
4fdc186d-30d3-4c9b-beee-06011cce8c80	IV	3245	R	1	2950	2
f8d13591-bf6e-4a8b-96a6-73341cf8e2f5	IV	3227	R	1	4846	6
e2a921f4-c0f0-4eec-9eb1-97cc2ce88023	IV	2957	R	3	1276	9
4dad6a2a-a888-466e-a96f-f960de5b8c32	IV	3338	R	1	1864	2
f1cfa661-b8d5-48c3-b974-e6ef3c74a23e	IV	3428	R	3	7339	4
2179dfd2-10ba-45c3-b822-0afcf942a548	IV	2772	R	2	173	4
9bb0baae-6253-488b-8168-caa730ffda06	IV	3762	R	1	272	5
5241e42f-db30-4f32-85ae-e4c67b52e2b5	IV	2346	L	1	0	3
e1392ef5-4521-41bc-98c2-1e8ede5c81a7	IV	3350	R	2	5872	5
e1392ef5-4521-41bc-98c2-1e8ede5c81a7	IV	2346	L	2	-2	7
2ed93420-f52a-488b-ac99-fac66c8bc04f	IV	3311	R	11	4777	5
2ed93420-f52a-488b-ac99-fac66c8bc04f	IV	2346	L	11	-2	2
8e6bf44a-722a-4792-8061-ca41aad6668f	IV	2946	R	1	3711	5
85ee7bad-8bc8-433d-bedd-7e9c3830c5eb	IV	3843	R	1	2384	9
8c6d6358-cd45-4156-848b-46d823abdda4	IV	3191	R	1	11838	6
d28584e6-9580-484c-8682-3821625e15bc	IV	3768	R	1	4816	9
0184007e-8b66-413a-bcdb-a1773b917566	IV	3356	R	14	4397	2
0e87d86d-0497-4e0f-a527-6c53e1140338	IV	3445	R	1	2912	2
0e87d86d-0497-4e0f-a527-6c53e1140338	IV	2348	L	1	2	3
42d7bafb-351b-431a-91e3-235fb79dd88f	IV	3186	R	1	4769	12
d88777c9-3aca-457d-9ce1-b319e2e11abb	IV	3233	R	1	7630	4
a2f60655-aea0-4916-8e4e-2891f0d7d21e	IV	3227	R	1	2911	3
2810c865-09a6-4330-9fbb-58252179a497	IV	2348	L	1	2	4
882b3893-f498-4f23-b8d7-e2ce55506004	IV	3271	R	1	16594	2
410a0c41-0f6b-4c4f-b6b4-1dd3556c326b	IV	2348	L	3	2	2
9337a24c-db7e-463a-9697-ad61143bd440	IV	2348	L	1	2	2
4a6f876a-3a42-41be-8c00-c220bb038d21	IV	3311	R	4	172	4
a869d92d-b206-4626-acca-bcb53147c3b1	IV	3398	R	1	143	3
896946a1-bc6b-4907-bcbe-0645a101b368	IV	2985	R	4	10356	3
4d3281b1-d70f-495b-aa33-771165be6405	IV	3012	R	2	15326	2
86b2daf9-c17d-4822-a7bb-f2cc0123cf9b	IV	2946	R	1	2422	2
b2c29106-f893-4782-8677-f868a5b9340a	IV	3082	R	1	2946	9
b2c29106-f893-4782-8677-f868a5b9340a	IV	2348	L	1	2	2
d93a17f4-52b5-44ab-aac4-6d730c61414d	IV	3641	R	1	1845	7
5b709f0a-8e27-4b5b-93bf-88c8c19e77e0	IV	3245	R	1	3119	3
5b2060c6-0be0-41a4-a86d-46d1acdc2aa3	IV	4105	R	6	13300	3
e39fb545-6137-45f5-9774-b9d3ee6f2509	IV	3641	R	4	276	7
68ee0877-ef57-4fd1-8185-a3ad355b3740	IV	3646	R	2	4764	6
71be050e-79bb-43a2-ae08-093a0a6b866c	IV	3332	R	8	276	4
05df4d65-e9b4-4e96-a0d2-668b3b480fff	IV	2963	R	1	152	3
05df4d65-e9b4-4e96-a0d2-668b3b480fff	IV	2352	L	1	-15054	4
01d6c159-f810-4e83-bd87-459bb57d4b88	IV	4317	R	1	272	2
97d6423f-7b80-40da-b936-c4439ded4489	IV	3434	R	1	6887	5
2771ed01-c6aa-4354-b1fa-4651fcde71a3	IV	3204	R	1	2370	3
2771ed01-c6aa-4354-b1fa-4651fcde71a3	IV	2357	L	1	4	3
70603593-917a-4a79-9db6-51fbb7f2cc74	IV	3542	R	1	2513	4
d8b64b4c-feb8-4f53-a880-29aa4d4d4c7f	IV	3536	R	1	6649	3
ea4bb1b0-3f19-45e3-8ebf-57cb72d4b270	IV	3379	R	1	10403	8
35ca2f42-673d-4ec7-ba29-bf2d57aa1460	IV	3437	R	2	175	2
35ca2f42-673d-4ec7-ba29-bf2d57aa1460	IV	2357	L	2	4	3
27969f13-12f6-4fd8-b990-6dae488599be	IV	3518	R	7	14688	3
a9e27bad-bef1-43b2-93b6-9ee3c075972c	IV	3624	R	19	268	6
9b5a96cb-55f8-490e-a357-26ada2634561	IV	3320	R	1	2943	3
3f3221ef-fc7e-4e4a-8778-f7173d1dff74	IV	2993	R	1	18701	2
9c5f9035-4b41-4f3b-9d40-7f612d69e6a8	IV	3161	R	2	1811	2
df81e52c-407a-420d-9114-5742574a8018	IV	3480	R	1	18778	2
544beef0-4f59-4140-803f-be838b72d674	IV	3066	R	1	1862	9
f9ce2535-7701-4574-a11e-faef620f2e64	IV	3272	R	1	2711	6
db390bed-6f44-4afb-957d-1dfb95582e39	IV	3197	R	4	4825	6
ff17d398-cec5-40a1-92ab-6258d8a18a24	IV	3844	R	1	9723	2
ff17d398-cec5-40a1-92ab-6258d8a18a24	IV	2361	L	1	6	4
2714617c-23c3-4a3c-ac4d-e9992037a5a0	IV	3071	R	1	3846	4
059686f0-4ecb-44bd-9d5b-0fe49ff72f62	IV	3185	R	1	1815	4
059686f0-4ecb-44bd-9d5b-0fe49ff72f62	IV	2365	L	1	-2283	2
654ca73b-d549-47df-bb33-c88b6c22f85a	IV	3355	R	1	1171	3
a3b8e1a3-97c0-4739-a962-5ec05a39f077	IV	3625	R	4	2307	2
b9f3be10-de52-41b5-8c14-d2b7ed3ac144	IV	3618	R	1	2898	2
f78145da-75eb-499d-a158-6c6aee16efdb	IV	3386	R	4	10424	3
14894867-9860-472a-a74f-5381207d4bab	IV	2995	R	1	1829	5
